% Service logfile
% 1 	Time (sec)
% 2 	Message
1741340853.2760 Setup finished OK=1
1741340982.8644 Log command: robobot/cmd/ti/log 1
1741340983.5130 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1741342989.2568 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.2567616
1741342989.2677 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.267597
1741342989.2775 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.2774413
1741342989.2873 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.2871776
1741342989.2971 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.2970023
1741342989.3070 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.3068542
1741342989.3178 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.3176703
1741342989.3278 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.32768
1741342989.3375 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.337422
1741342989.3472 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.3471286
1741342989.3573 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.3571358
1741342989.3670 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.3668525
1741342989.3777 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.3776064
1741342989.3877 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.387594
1741342989.3975 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.3973541
1741342989.4073 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.407153
1741342989.4180 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.417744
1741342989.4270 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.4269261
1741342989.4378 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.4377503
1741342989.4477 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.44704
1741342989.4569 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.4568062
1741342989.4679 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.4677942
1741342989.4778 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.47765
1741342989.4874 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.4873712
1741342989.4976 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741342989.4974003
1741342989.5043 new Master: (0) 2025-03-07 11:23:08.163201
1741342989.5043 Mixer order: robobot/cmd/ti/rc 0.1 0.5
1741342992.6811 Mixer order: robobot/cmd/ti/rc 0 0
1741343001.0760 Mixer order: robobot/cmd/ti/rc 0 0
1741343001.1473 Log command: robobot/cmd/ti/log 0
1741340856.1525 Lost Master, alive since 2025-03-07 11:23:08.163201
1741343025.3075 Log command: robobot/cmd/ti/log 1
1741343026.0569 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1741343026.0597 Mixer order: robobot/cmd/ti/rc 0.250 0.049 1741343026.0594432
1741343026.0691 Mixer order: robobot/cmd/ti/rc 0.250 0.052 1741343026.069087
1741343026.0789 Mixer order: robobot/cmd/ti/rc 0.250 0.050 1741343026.0788503
1741343026.0898 Mixer order: robobot/cmd/ti/rc 0.250 0.048 1741343026.0897336
1741343026.0995 Mixer order: robobot/cmd/ti/rc 0.250 0.051 1741343026.0994022
1741343026.1096 Mixer order: robobot/cmd/ti/rc 0.250 0.052 1741343026.1094723
1741343026.1194 Mixer order: robobot/cmd/ti/rc 0.250 0.054 1741343026.1191556
1741343026.1289 Mixer order: robobot/cmd/ti/rc 0.250 0.052 1741343026.1288514
1741343026.1399 Mixer order: robobot/cmd/ti/rc 0.250 0.047 1741343026.139695
1741343026.1495 Mixer order: robobot/cmd/ti/rc 0.250 0.043 1741343026.149397
1741343026.1592 Mixer order: robobot/cmd/ti/rc 0.250 0.039 1741343026.159201
1741343026.1693 Mixer order: robobot/cmd/ti/rc 0.250 0.037 1741343026.1692207
1741343026.1792 Mixer order: robobot/cmd/ti/rc 0.250 0.032 1741343026.1791046
1741343026.1900 Mixer order: robobot/cmd/ti/rc 0.250 0.027 1741343026.1898034
1741343026.1998 Mixer order: robobot/cmd/ti/rc 0.250 0.020 1741343026.1996226
1741343026.2104 Mixer order: robobot/cmd/ti/rc 0.250 0.015 1741343026.2102447
1741343026.2194 Mixer order: robobot/cmd/ti/rc 0.250 0.009 1741343026.2192826
1741343026.2292 Mixer order: robobot/cmd/ti/rc 0.250 0.003 1741343026.2290766
1741343026.2399 Mixer order: robobot/cmd/ti/rc 0.250 -0.003 1741343026.2397943
1741343026.2499 Mixer order: robobot/cmd/ti/rc 0.250 -0.009 1741343026.2496686
1741343026.2597 Mixer order: robobot/cmd/ti/rc 0.250 -0.016 1741343026.2595997
1741343026.2696 Mixer order: robobot/cmd/ti/rc 0.250 -0.024 1741343026.2695446
1741343026.2794 Mixer order: robobot/cmd/ti/rc 0.250 -0.032 1741343026.2792952
1741343026.2891 Mixer order: robobot/cmd/ti/rc 0.250 -0.040 1741343026.2890263
1741343026.2993 Mixer order: robobot/cmd/ti/rc 0.250 -0.048 1741343026.2989757
1741343026.3098 Mixer order: robobot/cmd/ti/rc 0.250 -0.057 1741343026.3096647
1741343026.3195 Mixer order: robobot/cmd/ti/rc 0.250 -0.066 1741343026.3194184
1741343026.3297 Mixer order: robobot/cmd/ti/rc 0.250 -0.076 1741343026.329466
1741343026.3392 Mixer order: robobot/cmd/ti/rc 0.250 -0.085 1741343026.3391314
1741343026.3489 Mixer order: robobot/cmd/ti/rc 0.250 -0.094 1741343026.3488271
1741343026.3591 Mixer order: robobot/cmd/ti/rc 0.250 -0.104 1741343026.3589044
1741343026.3698 Mixer order: robobot/cmd/ti/rc 0.250 -0.114 1741343026.3696496
1741343026.3797 Mixer order: robobot/cmd/ti/rc 0.250 -0.124 1741343026.3795238
1741343026.3894 Mixer order: robobot/cmd/ti/rc 0.250 -0.134 1741343026.389336
1741343026.3990 Mixer order: robobot/cmd/ti/rc 0.250 -0.144 1741343026.398903
1741343026.4109 Mixer order: robobot/cmd/ti/rc 0.250 -0.155 1741343026.4094365
1741343026.4195 Mixer order: robobot/cmd/ti/rc 0.250 -0.164 1741343026.4193368
1741343026.4292 Mixer order: robobot/cmd/ti/rc 0.250 -0.174 1741343026.4291182
1741343026.4395 Mixer order: robobot/cmd/ti/rc 0.250 -0.184 1741343026.4393437
1741343026.4493 Mixer order: robobot/cmd/ti/rc 0.250 -0.193 1741343026.4491463
1741343026.4589 Mixer order: robobot/cmd/ti/rc 0.250 -0.203 1741343026.458823
1741343026.4699 Mixer order: robobot/cmd/ti/rc 0.250 -0.213 1741343026.4697814
1741343026.4797 Mixer order: robobot/cmd/ti/rc 0.250 -0.222 1741343026.4795609
1741343026.4894 Mixer order: robobot/cmd/ti/rc 0.250 -0.232 1741343026.489315
1741343026.4903 new Master: (0) 2025-03-07 11:23:45.303706
1741343026.4995 Mixer order: robobot/cmd/ti/rc 0.250 -0.240 1741343026.4994187
1741343026.5093 Mixer order: robobot/cmd/ti/rc 0.250 -0.250 1741343026.5092494
1741343026.5196 Mixer order: robobot/cmd/ti/rc 0.250 -0.259 1741343026.5191977
1741343026.5290 Mixer order: robobot/cmd/ti/rc 0.250 -0.267 1741343026.5289125
1741343026.5397 Mixer order: robobot/cmd/ti/rc 0.250 -0.275 1741343026.5396526
1741343026.5498 Mixer order: robobot/cmd/ti/rc 0.250 -0.284 1741343026.5496366
1741343026.5595 Mixer order: robobot/cmd/ti/rc 0.250 -0.292 1741343026.5594354
1741343026.5692 Mixer order: robobot/cmd/ti/rc 0.250 -0.301 1741343026.569177
1741343026.5791 Mixer order: robobot/cmd/ti/rc 0.250 -0.309 1741343026.5790236
1741343026.5898 Mixer order: robobot/cmd/ti/rc 0.250 -0.317 1741343026.5897222
1741343026.5999 Mixer order: robobot/cmd/ti/rc 0.250 -0.325 1741343026.599769
1741343026.6113 Mixer order: robobot/cmd/ti/rc 0.250 -0.333 1741343026.610542
1741343026.6197 Mixer order: robobot/cmd/ti/rc 0.250 -0.341 1741343026.619631
1741343026.6298 Mixer order: robobot/cmd/ti/rc 0.250 -0.838 1741343026.6294582
1741343026.6393 Mixer order: robobot/cmd/ti/rc 0.250 -0.838 1741343026.6392002
1741343026.6500 Mixer order: robobot/cmd/ti/rc 0.250 -0.833 1741343026.6498594
1741343026.6600 Mixer order: robobot/cmd/ti/rc 0.250 -0.829 1741343026.659845
1741343026.6698 Mixer order: robobot/cmd/ti/rc 0.250 -0.833 1741343026.6697845
1741343026.6797 Mixer order: robobot/cmd/ti/rc 0.250 -0.836 1741343026.67963
1741343026.6898 Mixer order: robobot/cmd/ti/rc 0.250 -0.842 1741343026.6897383
1741343026.6994 Mixer order: robobot/cmd/ti/rc 0.250 -0.842 1741343026.699334
1741343026.7094 Mixer order: robobot/cmd/ti/rc 0.250 -0.840 1741343026.7091677
1741343026.7192 Mixer order: robobot/cmd/ti/rc 0.250 -0.846 1741343026.7189968
1741343026.7299 Mixer order: robobot/cmd/ti/rc 0.250 -0.849 1741343026.7298665
1741343026.7400 Mixer order: robobot/cmd/ti/rc 0.250 -0.854 1741343026.7398565
1741343026.7497 Mixer order: robobot/cmd/ti/rc 0.250 -0.857 1741343026.7495124
1741343026.7593 Mixer order: robobot/cmd/ti/rc 0.250 -0.860 1741343026.7592647
1741343026.7697 Mixer order: robobot/cmd/ti/rc 0.250 -0.862 1741343026.7694707
1741343026.7793 Mixer order: robobot/cmd/ti/rc 0.250 -0.863 1741343026.7791452
1741343026.7890 Mixer order: robobot/cmd/ti/rc 0.250 -0.865 1741343026.7888854
1741343026.8000 Mixer order: robobot/cmd/ti/rc 0.250 -0.866 1741343026.7998307
1741343026.8100 Mixer order: robobot/cmd/ti/rc 0.250 -0.869 1741343026.8099318
1741343026.8198 Mixer order: robobot/cmd/ti/rc 0.250 -0.871 1741343026.819689
1741343026.8297 Mixer order: robobot/cmd/ti/rc 0.250 -0.873 1741343026.829583
1741343026.8394 Mixer order: robobot/cmd/ti/rc 0.250 -0.874 1741343026.8391843
1741343026.8498 Mixer order: robobot/cmd/ti/rc 0.250 -0.874 1741343026.8492804
1741343026.8598 Mixer order: robobot/cmd/ti/rc 0.250 -0.876 1741343026.8595994
1741343026.8693 Mixer order: robobot/cmd/ti/rc 0.250 -0.875 1741343026.8692303
1741343026.8793 Mixer order: robobot/cmd/ti/rc 0.250 -0.878 1741343026.8791416
1741343026.8890 Mixer order: robobot/cmd/ti/rc 0.250 -0.879 1741343026.8889458
1741343026.9002 Mixer order: robobot/cmd/ti/rc 0.250 -0.879 1741343026.8999603
1741343026.9097 Mixer order: robobot/cmd/ti/rc 0.250 -0.881 1741343026.9095745
1741343026.9195 Mixer order: robobot/cmd/ti/rc 0.250 -0.880 1741343026.9193473
1741343026.9293 Mixer order: robobot/cmd/ti/rc 0.250 -0.882 1741343026.9291744
1741343026.9391 Mixer order: robobot/cmd/ti/rc 0.250 -0.883 1741343026.9389503
1741343026.9500 Mixer order: robobot/cmd/ti/rc 0.250 -0.883 1741343026.949844
1741343026.9600 Mixer order: robobot/cmd/ti/rc 0.250 -0.881 1741343026.9598799
1741343026.9696 Mixer order: robobot/cmd/ti/rc 0.250 -0.881 1741343026.9695623
1741343026.9801 Mixer order: robobot/cmd/ti/rc 0.250 -0.882 1741343026.979986
1741343026.9899 Mixer order: robobot/cmd/ti/rc 0.250 -0.881 1741343026.9898002
1741343026.9996 Mixer order: robobot/cmd/ti/rc 0.250 -0.880 1741343026.9994442
1741343027.0126 Mixer order: robobot/cmd/ti/rc 0.250 -0.879 1741343027.0105953
1741343027.0203 Mixer order: robobot/cmd/ti/rc 0.250 -0.878 1741343027.020141
1741343027.0298 Mixer order: robobot/cmd/ti/rc 0.250 -0.877 1741343027.0297263
1741343027.0403 Mixer order: robobot/cmd/ti/rc 0.250 -0.875 1741343027.0399406
1741343027.0497 Mixer order: robobot/cmd/ti/rc 0.250 -0.874 1741343027.0495505
1741343027.0594 Mixer order: robobot/cmd/ti/rc 0.250 -0.872 1741343027.059256
1741343027.0694 Mixer order: robobot/cmd/ti/rc 0.250 -0.871 1741343027.0691826
1741343027.0790 Mixer order: robobot/cmd/ti/rc 0.250 -0.869 1741343027.078892
1741343027.0898 Mixer order: robobot/cmd/ti/rc 0.250 -0.866 1741343027.089717
1741343027.0998 Mixer order: robobot/cmd/ti/rc 0.250 -0.864 1741343027.099635
1741343027.1095 Mixer order: robobot/cmd/ti/rc 0.250 -0.862 1741343027.1093657
1741343027.1197 Mixer order: robobot/cmd/ti/rc 0.250 -0.860 1741343027.119427
1741343027.1294 Mixer order: robobot/cmd/ti/rc 0.250 -0.858 1741343027.1292396
1741343027.1391 Mixer order: robobot/cmd/ti/rc 0.250 -0.855 1741343027.1389985
1741343027.1503 Mixer order: robobot/cmd/ti/rc 0.250 -0.852 1741343027.1501317
1741343027.1592 Mixer order: robobot/cmd/ti/rc 0.250 -0.849 1741343027.159051
1741343027.1701 Mixer order: robobot/cmd/ti/rc 0.250 -0.846 1741343027.169908
1741343027.1801 Mixer order: robobot/cmd/ti/rc 0.250 -0.843 1741343027.17986
1741343027.1898 Mixer order: robobot/cmd/ti/rc 0.250 -0.841 1741343027.1896782
1741343027.1997 Mixer order: robobot/cmd/ti/rc 0.250 -0.837 1741343027.1995733
1741343027.2106 Mixer order: robobot/cmd/ti/rc 0.250 -0.835 1741343027.2098265
1741343027.2198 Mixer order: robobot/cmd/ti/rc 0.250 -0.832 1741343027.219703
1741343027.2297 Mixer order: robobot/cmd/ti/rc 0.250 -0.829 1741343027.2295237
1741343027.2394 Mixer order: robobot/cmd/ti/rc 0.250 -0.658 1741343027.2393227
1741343027.2492 Mixer order: robobot/cmd/ti/rc 0.250 -0.650 1741343027.2490716
1741343027.2605 Mixer order: robobot/cmd/ti/rc 0.250 -0.646 1741343027.260057
1741343027.2699 Mixer order: robobot/cmd/ti/rc 0.250 -0.631 1741343027.2697465
1741343027.2796 Mixer order: robobot/cmd/ti/rc 0.250 -0.622 1741343027.2795908
1741343027.2896 Mixer order: robobot/cmd/ti/rc 0.250 -0.611 1741343027.289441
1741343027.2995 Mixer order: robobot/cmd/ti/rc 0.250 -0.598 1741343027.2994454
1741343027.3097 Mixer order: robobot/cmd/ti/rc 0.250 -0.582 1741343027.3094559
1741343027.3193 Mixer order: robobot/cmd/ti/rc 0.250 -0.562 1741343027.319162
1741343027.3300 Mixer order: robobot/cmd/ti/rc 0.250 -0.542 1741343027.3299568
1741343027.3401 Mixer order: robobot/cmd/ti/rc 0.250 -0.519 1741343027.339953
1741343027.3498 Mixer order: robobot/cmd/ti/rc 0.250 -0.498 1741343027.3496675
1741343027.3595 Mixer order: robobot/cmd/ti/rc 0.250 -0.473 1741343027.3593776
1741343027.3694 Mixer order: robobot/cmd/ti/rc 0.250 -0.446 1741343027.369322
1741343027.3792 Mixer order: robobot/cmd/ti/rc 0.250 -0.418 1741343027.3790984
1741343027.3902 Mixer order: robobot/cmd/ti/rc 0.250 -0.388 1741343027.3900836
1741343027.4000 Mixer order: robobot/cmd/ti/rc 0.250 -0.358 1741343027.3999445
1741343027.4103 Mixer order: robobot/cmd/ti/rc 0.250 -0.328 1741343027.4101937
1741343027.4197 Mixer order: robobot/cmd/ti/rc 0.250 -0.299 1741343027.4195113
1741343027.4296 Mixer order: robobot/cmd/ti/rc 0.250 -0.269 1741343027.4294024
1741343027.4392 Mixer order: robobot/cmd/ti/rc 0.250 -0.238 1741343027.4390633
1741343027.4495 Mixer order: robobot/cmd/ti/rc 0.250 -0.205 1741343027.4492776
1741343027.4592 Mixer order: robobot/cmd/ti/rc 0.250 -0.173 1741343027.4591744
1741343027.4705 Mixer order: robobot/cmd/ti/rc 0.250 -0.140 1741343027.4702427
1741343027.4794 Mixer order: robobot/cmd/ti/rc 0.250 -0.108 1741343027.4792776
1741343027.4891 Mixer order: robobot/cmd/ti/rc 0.250 -0.077 1741343027.4890842
1741343027.5003 Mixer order: robobot/cmd/ti/rc 0.250 -0.046 1741343027.4999828
1741343027.5102 Mixer order: robobot/cmd/ti/rc 0.250 -0.014 1741343027.5101497
1741343027.5198 Mixer order: robobot/cmd/ti/rc 0.250 0.016 1741343027.5197756
1741343027.5299 Mixer order: robobot/cmd/ti/rc 0.250 0.045 1741343027.529657
1741343027.5395 Mixer order: robobot/cmd/ti/rc 0.250 0.072 1741343027.539407
1741343027.5494 Mixer order: robobot/cmd/ti/rc 0.250 0.098 1741343027.5492628
1741343027.5602 Mixer order: robobot/cmd/ti/rc 0.250 0.122 1741343027.5601375
1741343027.5700 Mixer order: robobot/cmd/ti/rc 0.250 0.145 1741343027.5698864
1741343027.5801 Mixer order: robobot/cmd/ti/rc 0.250 0.166 1741343027.579956
1741343027.5898 Mixer order: robobot/cmd/ti/rc 0.250 0.184 1741343027.5896845
1741343027.5994 Mixer order: robobot/cmd/ti/rc 0.250 0.201 1741343027.5993114
1741343027.6095 Mixer order: robobot/cmd/ti/rc 0.250 0.216 1741343027.6093278
1741343027.6203 Mixer order: robobot/cmd/ti/rc 0.250 0.229 1741343027.6200683
1741343027.6299 Mixer order: robobot/cmd/ti/rc 0.250 0.240 1741343027.629813
1741343027.6400 Mixer order: robobot/cmd/ti/rc 0.250 0.251 1741343027.6398325
1741343027.6496 Mixer order: robobot/cmd/ti/rc 0.250 0.258 1741343027.6494677
1741343027.6593 Mixer order: robobot/cmd/ti/rc 0.250 0.265 1741343027.6592717
1741343027.6695 Mixer order: robobot/cmd/ti/rc 0.250 0.268 1741343027.6693354
1741343027.6802 Mixer order: robobot/cmd/ti/rc 0.250 0.272 1741343027.6801093
1741343027.6901 Mixer order: robobot/cmd/ti/rc 0.250 0.275 1741343027.6899414
1741343027.7002 Mixer order: robobot/cmd/ti/rc 0.250 0.278 1741343027.700048
1741343027.7102 Mixer order: robobot/cmd/ti/rc 0.250 0.279 1741343027.710014
1741343027.7202 Mixer order: robobot/cmd/ti/rc 0.250 0.278 1741343027.7199376
1741343027.7298 Mixer order: robobot/cmd/ti/rc 0.250 0.278 1741343027.7296607
1741343027.7394 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.7393398
1741343027.7494 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.7492175
1741343027.7601 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.7599938
1741343027.7699 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.769765
1741343027.7798 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.7795799
1741343027.7894 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.789344
1741343027.8005 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.800282
1741343027.8113 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8109875
1741343027.8199 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8197362
1741343027.8299 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8296406
1741343027.8396 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8395317
1741343027.8494 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8493507
1741343027.8596 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8594332
1741343027.8702 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8701806
1741343027.8806 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8803408
1741343027.8901 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.889977
1741343027.8998 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.8997002
1741343027.9098 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.909676
1741343027.9194 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.9193578
1741343027.9292 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.9291599
1741343027.9403 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.9402018
1741343027.9500 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.9499197
1741343027.9600 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.959899
1741343027.9700 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.969903
1741343027.9798 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.9796493
1741343027.9899 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.9896414
1741343027.9995 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343027.9993622
1741343028.0109 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343028.0106018
1741343028.0198 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343028.0196702
1741343028.0296 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343028.0294957
1741343028.0393 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343028.0392199
1741343028.0503 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343028.0501564
1741343028.0602 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343028.0601263
1741343028.0703 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343028.0701957
1741343028.0726 Mixer order: robobot/cmd/ti/rc 0.1 0.5
1741343031.2683 Mixer order: robobot/cmd/ti/rc 0 0
1741343039.6729 Mixer order: robobot/cmd/ti/rc 0 0
1741343039.7440 Log command: robobot/cmd/ti/log 0
1741340856.1525 Lost Master, alive since 2025-03-07 11:23:45.303706
1741343211.6663 Log command: robobot/cmd/ti/log 1
1741343212.0359 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1741343212.0460 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.0457087
1741343212.0554 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.0553591
1741343212.0653 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.065152
1741343212.0751 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.0749528
1741343212.0859 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.085797
1741343212.0957 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.095571
1741343212.1055 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.105439
1741343212.1155 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.115368
1741343212.1252 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.125069
1741343212.1351 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.1350088
1741343212.1460 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.1459017
1741343212.1557 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.15557
1741343212.1654 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.1653402
1741343212.1754 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.1752653
1741343212.1851 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.1849973
1741343212.1968 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.1964176
1741343212.2053 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.2051315
1741343212.2150 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.2149105
1741343212.2260 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.225868
1741343212.2357 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.2356267
1741343212.2454 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.2452946
1741343212.2553 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.2551305
1741343212.2651 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.2650156
1741343212.2758 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.275654
1741343212.2857 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.2855504
1741343212.2955 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.2953808
1741343212.3054 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.3052375
1741343212.3151 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.3150146
1741343212.3259 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1741343212.3258805
1741343212.3358 Mixer order: robobot/cmd/ti/rc 0.250 -0.017 1741343212.3356595
1741343212.3455 Mixer order: robobot/cmd/ti/rc 0.250 -0.092 1741343212.345394
1741343212.3553 Mixer order: robobot/cmd/ti/rc 0.250 -0.160 1741343212.3551812
1741343212.3653 Mixer order: robobot/cmd/ti/rc 0.250 -0.226 1741343212.3651829
1741343212.3750 Mixer order: robobot/cmd/ti/rc 0.250 -0.288 1741343212.374923
1741343212.3865 Mixer order: robobot/cmd/ti/rc 0.250 -0.343 1741343212.3862376
1741343212.3964 Mixer order: robobot/cmd/ti/rc 0.250 -0.396 1741343212.3959434
1741343212.4055 Mixer order: robobot/cmd/ti/rc 0.250 -0.441 1741343212.4054184
1741343212.4155 Mixer order: robobot/cmd/ti/rc 0.250 -0.479 1741343212.4153886
1741343212.4261 Mixer order: robobot/cmd/ti/rc 0.250 -0.512 1741343212.4253118
1741343212.4352 Mixer order: robobot/cmd/ti/rc 0.250 -0.542 1741343212.435084
1741343212.4454 Mixer order: robobot/cmd/ti/rc 0.250 -0.568 1741343212.4452248
1741343212.4560 Mixer order: robobot/cmd/ti/rc 0.250 -0.588 1741343212.4559286
1741343212.4658 Mixer order: robobot/cmd/ti/rc 0.250 -0.602 1741343212.4657629
1741343212.4758 Mixer order: robobot/cmd/ti/rc 0.250 -0.611 1741343212.4756706
1741343212.4800 new Master: (0) 2025-03-07 11:26:51.662626
1741343212.4855 Mixer order: robobot/cmd/ti/rc 0.250 -0.610 1741343212.485418
1741343212.4953 Mixer order: robobot/cmd/ti/rc 0.250 -0.607 1741343212.4951944
1741343212.5053 Mixer order: robobot/cmd/ti/rc 0.250 -0.601 1741343212.5051255
1741343212.5160 Mixer order: robobot/cmd/ti/rc 0.250 -0.592 1741343212.5159047
1741343212.5261 Mixer order: robobot/cmd/ti/rc 0.250 -0.582 1741343212.525848
1741343212.5358 Mixer order: robobot/cmd/ti/rc 0.250 -0.571 1741343212.5356982
1741343212.5455 Mixer order: robobot/cmd/ti/rc 0.250 -0.558 1741343212.5454223
1741343212.5555 Mixer order: robobot/cmd/ti/rc 0.250 -0.545 1741343212.555313
1741343212.5652 Mixer order: robobot/cmd/ti/rc 0.250 -0.533 1741343212.5651126
1741343212.5760 Mixer order: robobot/cmd/ti/rc 0.250 -0.522 1741343212.575868
1741343212.5867 Mixer order: robobot/cmd/ti/rc 0.250 -0.512 1741343212.5862784
1741343212.5954 Mixer order: robobot/cmd/ti/rc 0.250 -0.501 1741343212.5952635
1741343212.6054 Mixer order: robobot/cmd/ti/rc 0.250 -0.491 1741343212.6053092
1741343212.6154 Mixer order: robobot/cmd/ti/rc 0.250 -0.482 1741343212.615253
1741343212.6251 Mixer order: robobot/cmd/ti/rc 0.250 -0.474 1741343212.6250377
1741343212.6361 Mixer order: robobot/cmd/ti/rc 0.250 -0.467 1741343212.6359358
1741343212.6459 Mixer order: robobot/cmd/ti/rc 0.250 -0.459 1741343212.6457524
1741343212.6556 Mixer order: robobot/cmd/ti/rc 0.250 -0.449 1741343212.6554973
1741343212.6655 Mixer order: robobot/cmd/ti/rc 0.250 -0.443 1741343212.665336
1741343212.6754 Mixer order: robobot/cmd/ti/rc 0.250 -0.434 1741343212.6752708
1741343212.6853 Mixer order: robobot/cmd/ti/rc 0.250 -0.427 1741343212.6851912
1741343212.6955 Mixer order: robobot/cmd/ti/rc 0.250 -0.420 1741343212.6953084
1741343212.7051 Mixer order: robobot/cmd/ti/rc 0.250 -0.413 1741343212.7049959
