% Service logfile
% 1 	Time (sec)
% 2 	Message
1739528428.0566 Setup finished OK=1
1739528530.0432 Log command: robobot/cmd/ti/log 1
1739528530.6868 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1739528958.3264 Mixer order: robobot/cmd/ti/rc 0.250 -0.489 1739528958.3263388
1739528958.3363 Mixer order: robobot/cmd/ti/rc 0.250 -0.492 1739528958.3362494
1739528958.3459 Mixer order: robobot/cmd/ti/rc 0.250 -0.456 1739528958.3458755
1739528958.3568 Mixer order: robobot/cmd/ti/rc 0.250 -0.428 1739528958.3563645
1739528958.3671 Mixer order: robobot/cmd/ti/rc 0.250 -0.378 1739528958.3668978
1739528958.3769 Mixer order: robobot/cmd/ti/rc 0.250 -0.349 1739528958.3767939
1739528958.3869 Mixer order: robobot/cmd/ti/rc 0.250 -0.288 1739528958.3867772
1739528958.3967 Mixer order: robobot/cmd/ti/rc 0.250 -0.263 1739528958.3965552
1739528958.4063 Mixer order: robobot/cmd/ti/rc 0.250 -0.223 1739528958.4062178
1739528958.4163 Mixer order: robobot/cmd/ti/rc 0.250 -0.181 1739528958.416093
1739528958.4270 Mixer order: robobot/cmd/ti/rc 0.250 -0.158 1739528958.4268918
1739528958.4370 Mixer order: robobot/cmd/ti/rc 0.250 -0.115 1739528958.436744
1739528958.4468 Mixer order: robobot/cmd/ti/rc 0.250 -0.083 1739528958.446638
1739528958.4565 Mixer order: robobot/cmd/ti/rc 0.250 -0.043 1739528958.4563992
1739528958.4665 Mixer order: robobot/cmd/ti/rc 0.250 -0.022 1739528958.466278
1739528958.4762 Mixer order: robobot/cmd/ti/rc 0.250 0.012 1739528958.4760575
1739528958.4869 Mixer order: robobot/cmd/ti/rc 0.250 0.040 1739528958.4868245
1739528958.4969 Mixer order: robobot/cmd/ti/rc 0.250 0.087 1739528958.49674
1739528958.5065 Mixer order: robobot/cmd/ti/rc 0.250 0.121 1739528958.5063815
1739528958.5165 Mixer order: robobot/cmd/ti/rc 0.250 0.147 1739528958.5162785
1739528958.5267 Mixer order: robobot/cmd/ti/rc 0.250 0.174 1739528958.5263324
1739528958.5367 Mixer order: robobot/cmd/ti/rc 0.250 0.203 1739528958.5365107
1739528958.5467 Mixer order: robobot/cmd/ti/rc 0.250 0.219 1739528958.5464492
1739528958.5570 Mixer order: robobot/cmd/ti/rc 0.250 0.228 1739528958.5566313
1739528958.5660 Mixer order: robobot/cmd/ti/rc 0.250 0.241 1739528958.5659277
1739528958.5762 Mixer order: robobot/cmd/ti/rc 0.250 0.239 1739528958.5761375
1739528958.5862 Mixer order: robobot/cmd/ti/rc 0.250 0.230 1739528958.586122
1739528958.5970 Mixer order: robobot/cmd/ti/rc 0.250 0.202 1739528958.5969255
1739528958.6079 Mixer order: robobot/cmd/ti/rc 0.250 0.183 1739528958.607141
1739528958.6171 Mixer order: robobot/cmd/ti/rc 0.250 0.149 1739528958.616943
1739528958.6270 Mixer order: robobot/cmd/ti/rc 0.250 0.123 1739528958.626776
1739528958.6366 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528958.6362162
1739528958.6462 Mixer order: robobot/cmd/ti/rc 0.250 0.937 1739528958.6460097
1739528958.6570 Mixer order: robobot/cmd/ti/rc 0.250 0.878 1739528958.6568353
1739528958.6670 Mixer order: robobot/cmd/ti/rc 0.250 0.822 1739528958.6667826
1739528958.6766 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1739528958.676478
1739528958.6868 Mixer order: robobot/cmd/ti/rc 0.250 0.722 1739528958.6864882
1739528958.6962 Mixer order: robobot/cmd/ti/rc 0.250 0.676 1739528958.6961298
1739528958.7069 Mixer order: robobot/cmd/ti/rc 0.250 0.633 1739528958.7068176
1739528958.7170 Mixer order: robobot/cmd/ti/rc 0.250 0.593 1739528958.7168095
1739528958.7267 Mixer order: robobot/cmd/ti/rc 0.250 0.556 1739528958.7265587
1739528958.7363 Mixer order: robobot/cmd/ti/rc 0.250 0.521 1739528958.7361896
1739528958.7465 Mixer order: robobot/cmd/ti/rc 0.250 0.488 1739528958.7462516
1739528958.7568 Mixer order: robobot/cmd/ti/rc 0.250 0.457 1739528958.7567115
1739528958.7671 Mixer order: robobot/cmd/ti/rc 0.250 0.428 1739528958.7669003
1739528958.7766 Mixer order: robobot/cmd/ti/rc 0.250 0.401 1739528958.7764177
1739528958.7865 Mixer order: robobot/cmd/ti/rc 0.250 0.376 1739528958.7864041
1739528958.7966 Mixer order: robobot/cmd/ti/rc 0.250 0.352 1739528958.7963953
1739528958.8063 Mixer order: robobot/cmd/ti/rc 0.250 0.330 1739528958.806126
1739528958.8170 Mixer order: robobot/cmd/ti/rc 0.250 0.309 1739528958.8169332
1739528958.8271 Mixer order: robobot/cmd/ti/rc 0.250 0.290 1739528958.826929
1739528958.8368 Mixer order: robobot/cmd/ti/rc 0.250 0.271 1739528958.8366003
1739528958.8469 Mixer order: robobot/cmd/ti/rc 0.250 0.254 1739528958.8466227
1739528958.8563 Mixer order: robobot/cmd/ti/rc 0.250 0.238 1739528958.856166
1739528958.8671 Mixer order: robobot/cmd/ti/rc 0.250 0.223 1739528958.8669698
1739528958.8771 Mixer order: robobot/cmd/ti/rc 0.250 0.209 1739528958.8768883
1739528958.8866 Mixer order: robobot/cmd/ti/rc 0.250 0.196 1739528958.8864915
1739528958.8964 Mixer order: robobot/cmd/ti/rc 0.250 0.183 1739528958.8963392
1739528958.9064 Mixer order: robobot/cmd/ti/rc 0.250 0.172 1739528958.906235
1739528958.9161 Mixer order: robobot/cmd/ti/rc 0.250 0.161 1739528958.9159534
1739528958.9273 Mixer order: robobot/cmd/ti/rc 0.250 0.151 1739528958.9270003
1739528958.9368 Mixer order: robobot/cmd/ti/rc 0.250 0.141 1739528958.9366846
1739528958.9464 Mixer order: robobot/cmd/ti/rc 0.250 0.132 1739528958.9463892
1739528958.9572 Mixer order: robobot/cmd/ti/rc 0.250 0.124 1739528958.957073
1739528958.9671 Mixer order: robobot/cmd/ti/rc 0.250 0.116 1739528958.9670002
1739528958.9768 Mixer order: robobot/cmd/ti/rc 0.250 0.109 1739528958.9765592
1739528958.9866 Mixer order: robobot/cmd/ti/rc 0.250 0.102 1739528958.9865265
1739528958.9964 Mixer order: robobot/cmd/ti/rc 0.250 0.096 1739528958.9963257
1739528959.0060 Mixer order: robobot/cmd/ti/rc 0.250 0.090 1739528959.0059445
1739528959.0173 Mixer order: robobot/cmd/ti/rc 0.250 0.084 1739528959.017102
1739528959.0269 Mixer order: robobot/cmd/ti/rc 0.250 0.079 1739528959.026759
1739528959.0370 Mixer order: robobot/cmd/ti/rc 0.250 0.074 1739528959.0367873
1739528959.0466 Mixer order: robobot/cmd/ti/rc 0.250 0.069 1739528959.0464447
1739528959.0562 Mixer order: robobot/cmd/ti/rc 0.250 0.065 1739528959.0560985
1739528959.0608 Mixer order: robobot/cmd/ti/rc 0.1 0.5
1739528962.2637 Mixer order: robobot/cmd/ti/rc 0 0
1739528970.6661 Mixer order: robobot/cmd/ti/rc 0 0
1739528970.7368 Log command: robobot/cmd/ti/log 0
1739528430.5174 Lost Master, alive since 2025-02-14 11:29:14.267212
1739528993.8001 Log command: robobot/cmd/ti/log 1
1739528994.5938 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1739528994.5994 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.5993154
1739528994.6091 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.6090226
1739528994.6196 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.6193974
1739528994.6293 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.6291568
1739528994.6390 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.6388946
1739528994.6499 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.6497643
1739528994.6596 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.6595168
1739528994.6696 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.66948
1739528994.6794 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.679224
1739528994.6891 Mixer order: robobot/cmd/ti/rc 0.250 0.000 1739528994.6890123
1739528994.6990 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528994.6988933
1739528994.7088 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528994.7086775
1739528994.7197 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528994.7195427
1739528994.7296 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528994.7294338
1739528994.7392 Mixer order: robobot/cmd/ti/rc 0.250 0.994 1739528994.7391064
1739528994.7512 Mixer order: robobot/cmd/ti/rc 0.250 0.985 1739528994.7507808
1739528994.7596 Mixer order: robobot/cmd/ti/rc 0.250 0.913 1739528994.759488
1739528994.7695 Mixer order: robobot/cmd/ti/rc 0.250 0.773 1739528994.769389
1739528994.7795 Mixer order: robobot/cmd/ti/rc 0.250 0.728 1739528994.7792587
1739528994.7892 Mixer order: robobot/cmd/ti/rc 0.250 0.681 1739528994.789061
1739528994.7989 Mixer order: robobot/cmd/ti/rc 0.250 0.620 1739528994.798721
1739528994.8099 Mixer order: robobot/cmd/ti/rc 0.250 0.558 1739528994.8097045
1739528994.8195 Mixer order: robobot/cmd/ti/rc 0.250 0.489 1739528994.8194268
1739528994.8292 Mixer order: robobot/cmd/ti/rc 0.250 0.398 1739528994.8291435
1739528994.8391 Mixer order: robobot/cmd/ti/rc 0.250 0.321 1739528994.8390286
1739528994.8499 Mixer order: robobot/cmd/ti/rc 0.250 0.275 1739528994.8497722
1739528994.8599 Mixer order: robobot/cmd/ti/rc 0.250 0.235 1739528994.8596833
1739528994.8695 Mixer order: robobot/cmd/ti/rc 0.250 0.203 1739528994.8694632
1739528994.8793 Mixer order: robobot/cmd/ti/rc 0.250 0.132 1739528994.8792646
1739528994.8893 Mixer order: robobot/cmd/ti/rc 0.250 0.087 1739528994.8890784
1739528994.8990 Mixer order: robobot/cmd/ti/rc 0.250 0.050 1739528994.8989682
1739528994.9099 Mixer order: robobot/cmd/ti/rc 0.250 0.013 1739528994.9097178
1739528994.9197 Mixer order: robobot/cmd/ti/rc 0.250 0.012 1739528994.9195738
1739528994.9295 Mixer order: robobot/cmd/ti/rc 0.250 -0.024 1739528994.929371
1739528994.9395 Mixer order: robobot/cmd/ti/rc 0.250 -0.077 1739528994.9392753
1739528994.9506 Mixer order: robobot/cmd/ti/rc 0.250 -0.129 1739528994.9504097
1739528994.9601 Mixer order: robobot/cmd/ti/rc 0.250 -0.171 1739528994.959902
1739528994.9697 Mixer order: robobot/cmd/ti/rc 0.250 -0.209 1739528994.9695532
1739528994.9792 Mixer order: robobot/cmd/ti/rc 0.250 -0.251 1739528994.9790282
1739528994.9899 Mixer order: robobot/cmd/ti/rc 0.250 -0.280 1739528994.9898412
1739528994.9999 Mixer order: robobot/cmd/ti/rc 0.250 -0.302 1739528994.9997642
1739528995.0095 Mixer order: robobot/cmd/ti/rc 0.250 -0.336 1739528995.00948
1739528995.0193 Mixer order: robobot/cmd/ti/rc 0.250 -0.354 1739528995.0192668
1739528995.0293 Mixer order: robobot/cmd/ti/rc 0.250 -0.367 1739528995.0291681
1739528995.0400 Mixer order: robobot/cmd/ti/rc 0.250 -0.379 1739528995.0398912
1739528995.0499 Mixer order: robobot/cmd/ti/rc 0.250 -0.395 1739528995.0497794
1739528995.0598 Mixer order: robobot/cmd/ti/rc 0.250 -0.425 1739528995.0596833
1739528995.0704 Mixer order: robobot/cmd/ti/rc 0.250 -0.439 1739528995.0703733
1739528995.0785 new Master: (0) 2025-02-14 11:29:53.796308
1739528995.0797 Mixer order: robobot/cmd/ti/rc 0.250 -0.446 1739528995.0796287
1739528995.0895 Mixer order: robobot/cmd/ti/rc 0.250 -0.451 1739528995.0894597
1739528995.1002 Mixer order: robobot/cmd/ti/rc 0.250 -0.466 1739528995.1001503
1739528995.1102 Mixer order: robobot/cmd/ti/rc 0.250 -0.471 1739528995.1100786
1739528995.1199 Mixer order: robobot/cmd/ti/rc 0.250 -0.484 1739528995.1197705
1739528995.1298 Mixer order: robobot/cmd/ti/rc 0.250 -0.487 1739528995.1296306
1739528995.1405 Mixer order: robobot/cmd/ti/rc 0.250 -0.483 1739528995.140369
1739528995.1504 Mixer order: robobot/cmd/ti/rc 0.250 -0.493 1739528995.1503317
1739528995.1601 Mixer order: robobot/cmd/ti/rc 0.250 -0.496 1739528995.1598232
1739528995.1705 Mixer order: robobot/cmd/ti/rc 0.250 -0.501 1739528995.1703951
1739528995.1798 Mixer order: robobot/cmd/ti/rc 0.250 -0.477 1739528995.1797204
1739528995.1900 Mixer order: robobot/cmd/ti/rc 0.250 -0.469 1739528995.189846
1739528995.1998 Mixer order: robobot/cmd/ti/rc 0.250 -0.458 1739528995.1996343
1739528995.2107 Mixer order: robobot/cmd/ti/rc 0.250 -0.460 1739528995.2105637
1739528995.2203 Mixer order: robobot/cmd/ti/rc 0.250 -0.444 1739528995.2201982
1739528995.2301 Mixer order: robobot/cmd/ti/rc 0.250 -0.443 1739528995.2300355
1739528995.2402 Mixer order: robobot/cmd/ti/rc 0.250 -0.430 1739528995.2400398
1739528995.2498 Mixer order: robobot/cmd/ti/rc 0.250 -0.426 1739528995.2497191
1739528995.2598 Mixer order: robobot/cmd/ti/rc 0.250 -0.423 1739528995.2595394
1739528995.2706 Mixer order: robobot/cmd/ti/rc 0.250 -0.419 1739528995.2704751
1739528995.2803 Mixer order: robobot/cmd/ti/rc 0.250 -0.409 1739528995.2801747
1739528995.2904 Mixer order: robobot/cmd/ti/rc 0.250 -0.385 1739528995.2901928
1739528995.3000 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528995.2999582
1739528995.3098 Mixer order: robobot/cmd/ti/rc 0.250 -0.945 1739528995.3097124
1739528995.3199 Mixer order: robobot/cmd/ti/rc 0.250 -0.912 1739528995.3197064
1739528995.3307 Mixer order: robobot/cmd/ti/rc 0.250 -0.740 1739528995.3305554
1739528995.3404 Mixer order: robobot/cmd/ti/rc 0.250 -0.550 1739528995.3402364
1739528995.3505 Mixer order: robobot/cmd/ti/rc 0.250 -0.529 1739528995.3502564
1739528995.3602 Mixer order: robobot/cmd/ti/rc 0.250 -0.469 1739528995.360127
1739528995.3698 Mixer order: robobot/cmd/ti/rc 0.250 -0.359 1739528995.369759
1739528995.3799 Mixer order: robobot/cmd/ti/rc 0.250 -0.312 1739528995.3796973
1739528995.3906 Mixer order: robobot/cmd/ti/rc 0.250 -0.268 1739528995.3904936
1739528995.4005 Mixer order: robobot/cmd/ti/rc 0.250 -0.211 1739528995.4003055
1739528995.4103 Mixer order: robobot/cmd/ti/rc 0.250 -0.175 1739528995.410145
1739528995.4200 Mixer order: robobot/cmd/ti/rc 0.250 -0.168 1739528995.419856
1739528995.4299 Mixer order: robobot/cmd/ti/rc 0.250 -0.111 1739528995.429794
1739528995.4397 Mixer order: robobot/cmd/ti/rc 0.250 -0.110 1739528995.4395695
1739528995.4505 Mixer order: robobot/cmd/ti/rc 0.250 -0.071 1739528995.450385
1739528995.4606 Mixer order: robobot/cmd/ti/rc 0.250 -0.053 1739528995.460363
1739528995.4703 Mixer order: robobot/cmd/ti/rc 0.250 -0.007 1739528995.4701657
1739528995.4803 Mixer order: robobot/cmd/ti/rc 0.250 0.034 1739528995.480084
1739528995.4899 Mixer order: robobot/cmd/ti/rc 0.250 0.085 1739528995.4897165
1739528995.5005 Mixer order: robobot/cmd/ti/rc 0.250 0.085 1739528995.5004747
1739528995.5106 Mixer order: robobot/cmd/ti/rc 0.250 0.140 1739528995.5104837
1739528995.5203 Mixer order: robobot/cmd/ti/rc 0.250 0.165 1739528995.5202405
1739528995.5302 Mixer order: robobot/cmd/ti/rc 0.250 0.180 1739528995.5300994
1739528995.5412 Mixer order: robobot/cmd/ti/rc 0.250 0.207 1739528995.5407677
1739528995.5498 Mixer order: robobot/cmd/ti/rc 0.250 0.223 1739528995.5497224
1739528995.5612 Mixer order: robobot/cmd/ti/rc 0.250 0.251 1739528995.5608582
1739528995.5703 Mixer order: robobot/cmd/ti/rc 0.250 0.270 1739528995.569971
1739528995.5798 Mixer order: robobot/cmd/ti/rc 0.250 0.301 1739528995.5796692
1739528995.5900 Mixer order: robobot/cmd/ti/rc 0.250 0.348 1739528995.5897388
1739528995.6006 Mixer order: robobot/cmd/ti/rc 0.250 0.370 1739528995.6002743
1739528995.6104 Mixer order: robobot/cmd/ti/rc 0.250 0.395 1739528995.610327
1739528995.6205 Mixer order: robobot/cmd/ti/rc 0.250 0.429 1739528995.6202896
1739528995.6303 Mixer order: robobot/cmd/ti/rc 0.250 0.450 1739528995.6301394
1739528995.6400 Mixer order: robobot/cmd/ti/rc 0.250 0.476 1739528995.6398375
1739528995.6499 Mixer order: robobot/cmd/ti/rc 0.250 0.498 1739528995.649796
1739528995.6598 Mixer order: robobot/cmd/ti/rc 0.250 0.521 1739528995.6596844
1739528995.6706 Mixer order: robobot/cmd/ti/rc 0.250 0.557 1739528995.6704862
1739528995.6807 Mixer order: robobot/cmd/ti/rc 0.250 0.574 1739528995.68056
1739528995.6904 Mixer order: robobot/cmd/ti/rc 0.250 0.568 1739528995.690306
1739528995.7004 Mixer order: robobot/cmd/ti/rc 0.250 0.585 1739528995.7001848
1739528995.7101 Mixer order: robobot/cmd/ti/rc 0.250 0.600 1739528995.7099626
1739528995.7197 Mixer order: robobot/cmd/ti/rc 0.250 0.611 1739528995.7196763
1739528995.7308 Mixer order: robobot/cmd/ti/rc 0.250 0.604 1739528995.7306154
1739528995.7406 Mixer order: robobot/cmd/ti/rc 0.250 0.615 1739528995.7404735
1739528995.7500 Mixer order: robobot/cmd/ti/rc 0.250 0.608 1739528995.7497926
1739528995.7603 Mixer order: robobot/cmd/ti/rc 0.250 0.613 1739528995.7598305
1739528995.7697 Mixer order: robobot/cmd/ti/rc 0.250 0.618 1739528995.7695947
1739528995.7807 Mixer order: robobot/cmd/ti/rc 0.250 0.620 1739528995.7804725
1739528995.7904 Mixer order: robobot/cmd/ti/rc 0.250 0.636 1739528995.790235
1739528995.8000 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1739528995.7999096
1739528995.8100 Mixer order: robobot/cmd/ti/rc 0.250 0.632 1739528995.809831
1739528995.8207 Mixer order: robobot/cmd/ti/rc 0.250 0.611 1739528995.8205304
1739528995.8305 Mixer order: robobot/cmd/ti/rc 0.250 0.613 1739528995.8303359
1739528995.8404 Mixer order: robobot/cmd/ti/rc 0.250 0.608 1739528995.840225
1739528995.8503 Mixer order: robobot/cmd/ti/rc 0.250 0.599 1739528995.850156
1739528995.8603 Mixer order: robobot/cmd/ti/rc 0.250 0.583 1739528995.8602333
1739528995.8702 Mixer order: robobot/cmd/ti/rc 0.250 0.561 1739528995.8701117
1739528995.8800 Mixer order: robobot/cmd/ti/rc 0.250 0.554 1739528995.8798676
1739528995.8909 Mixer order: robobot/cmd/ti/rc 0.250 0.540 1739528995.8908076
1739528995.9007 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528995.900605
1739528995.9105 Mixer order: robobot/cmd/ti/rc 0.250 0.971 1739528995.9103944
1739528995.9205 Mixer order: robobot/cmd/ti/rc 0.250 0.822 1739528995.9203825
1739528995.9303 Mixer order: robobot/cmd/ti/rc 0.250 0.638 1739528995.9302175
1739528995.9401 Mixer order: robobot/cmd/ti/rc 0.250 0.225 1739528995.9399905
1739528995.9509 Mixer order: robobot/cmd/ti/rc 0.250 -0.267 1739528995.9506135
1739528995.9601 Mixer order: robobot/cmd/ti/rc 0.250 -0.781 1739528995.9599242
1739528995.9702 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528995.9700675
1739528995.9808 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528995.9806252
1739528995.9908 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528995.9906662
1739528995.9998 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528995.9997313
1739528996.0101 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.0100198
1739528996.0199 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.0197227
1739528996.0309 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.0306857
1739528996.0406 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.0404499
1739528996.0503 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.050187
1739528996.0603 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.0600963
1739528996.0700 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.0698903
1739528996.0808 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.0806963
1739528996.0906 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.0904896
1739528996.1003 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.1002278
1739528996.1104 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.110212
1739528996.1199 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.1198044
1739528996.1298 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.1297338
1739528996.1409 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.1406722
1739528996.1506 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.1504877
1739528996.1608 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1739528996.160683
1739528996.1708 Mixer order: robobot/cmd/ti/rc 0.250 -0.988 1739528996.1705916
1739528996.1804 Mixer order: robobot/cmd/ti/rc 0.250 -0.950 1739528996.180295
1739528996.1904 Mixer order: robobot/cmd/ti/rc 0.250 -0.876 1739528996.1902711
1739528996.2002 Mixer order: robobot/cmd/ti/rc 0.250 -0.786 1739528996.2000284
1739528996.2098 Mixer order: robobot/cmd/ti/rc 0.250 -0.713 1739528996.2097385
1739528996.2208 Mixer order: robobot/cmd/ti/rc 0.250 -0.639 1739528996.220683
1739528996.2306 Mixer order: robobot/cmd/ti/rc 0.250 -0.577 1739528996.230524
1739528996.2404 Mixer order: robobot/cmd/ti/rc 0.250 -0.517 1739528996.2403364
1739528996.2503 Mixer order: robobot/cmd/ti/rc 0.250 -0.468 1739528996.2502098
1739528996.2601 Mixer order: robobot/cmd/ti/rc 0.250 -0.401 1739528996.2600408
1739528996.2711 Mixer order: robobot/cmd/ti/rc 0.250 -0.364 1739528996.271007
1739528996.2801 Mixer order: robobot/cmd/ti/rc 0.250 -0.317 1739528996.2798908
1739528996.2908 Mixer order: robobot/cmd/ti/rc 0.250 -0.285 1739528996.2906804
1739528996.3007 Mixer order: robobot/cmd/ti/rc 0.250 -0.246 1739528996.3005383
1739528996.3106 Mixer order: robobot/cmd/ti/rc 0.250 -0.222 1739528996.3104842
1739528996.3204 Mixer order: robobot/cmd/ti/rc 0.250 -0.204 1739528996.320286
1739528996.3305 Mixer order: robobot/cmd/ti/rc 0.250 -0.186 1739528996.3303058
1739528996.3402 Mixer order: robobot/cmd/ti/rc 0.250 -0.160 1739528996.3400867
1739528996.3515 Mixer order: robobot/cmd/ti/rc 0.250 -0.136 1739528996.351146
1739528996.3603 Mixer order: robobot/cmd/ti/rc 0.250 -0.107 1739528996.3602045
1739528996.3710 Mixer order: robobot/cmd/ti/rc 0.250 -0.096 1739528996.3708267
1739528996.3806 Mixer order: robobot/cmd/ti/rc 0.250 -0.087 1739528996.380388
1739528996.3906 Mixer order: robobot/cmd/ti/rc 0.250 -0.064 1739528996.3904274
1739528996.4008 Mixer order: robobot/cmd/ti/rc 0.250 -0.049 1739528996.4007597
1739528996.4108 Mixer order: robobot/cmd/ti/rc 0.250 -0.039 1739528996.4107106
1739528996.4205 Mixer order: robobot/cmd/ti/rc 0.250 -0.041 1739528996.4203978
1739528996.4303 Mixer order: robobot/cmd/ti/rc 0.250 -0.031 1739528996.4301937
1739528996.4402 Mixer order: robobot/cmd/ti/rc 0.250 -0.031 1739528996.4401224
1739528996.4499 Mixer order: robobot/cmd/ti/rc 0.250 -0.022 1739528996.44984
1739528996.4611 Mixer order: robobot/cmd/ti/rc 0.250 -0.006 1739528996.460927
1739528996.4708 Mixer order: robobot/cmd/ti/rc 0.250 0.012 1739528996.470686
1739528996.4805 Mixer order: robobot/cmd/ti/rc 0.250 -0.007 1739528996.48046
1739528996.4905 Mixer order: robobot/cmd/ti/rc 0.250 -0.002 1739528996.4903898
1739528996.5003 Mixer order: robobot/cmd/ti/rc 0.250 1.000 1739528996.5002131
1739528996.5101 Mixer order: robobot/cmd/ti/rc 0.250 0.936 1739528996.510027
1739528996.5202 Mixer order: robobot/cmd/ti/rc 0.250 0.876 1739528996.5199919
1739528996.5309 Mixer order: robobot/cmd/ti/rc 0.250 0.820 1739528996.5308182
1739528996.5407 Mixer order: robobot/cmd/ti/rc 0.250 0.768 1739528996.540634
1739528996.5514 Mixer order: robobot/cmd/ti/rc 0.250 0.719 1739528996.5512025
1739528996.5602 Mixer order: robobot/cmd/ti/rc 0.250 0.673 1739528996.5600622
1739528996.5705 Mixer order: robobot/cmd/ti/rc 0.250 0.630 1739528996.5702405
1739528996.5807 Mixer order: robobot/cmd/ti/rc 0.250 0.589 1739528996.5805416
1739528996.5906 Mixer order: robobot/cmd/ti/rc 0.250 0.552 1739528996.5904717
1739528996.6004 Mixer order: robobot/cmd/ti/rc 0.250 0.516 1739528996.6003032
1739528996.6102 Mixer order: robobot/cmd/ti/rc 0.250 0.483 1739528996.6101542
1739528996.6200 Mixer order: robobot/cmd/ti/rc 0.250 0.452 1739528996.6198976
1739528996.6311 Mixer order: robobot/cmd/ti/rc 0.250 0.424 1739528996.6309211
1739528996.6408 Mixer order: robobot/cmd/ti/rc 0.250 0.396 1739528996.6407015
1739528996.6506 Mixer order: robobot/cmd/ti/rc 0.250 0.371 1739528996.6504934
1739528996.6603 Mixer order: robobot/cmd/ti/rc 0.250 0.347 1739528996.6602721
1739528996.6701 Mixer order: robobot/cmd/ti/rc 0.250 0.325 1739528996.6700423
1739528996.6801 Mixer order: robobot/cmd/ti/rc 0.250 0.304 1739528996.6800303
1739528996.6909 Mixer order: robobot/cmd/ti/rc 0.250 0.285 1739528996.6908348
1739528996.7008 Mixer order: robobot/cmd/ti/rc 0.250 0.267 1739528996.7006986
1739528996.7110 Mixer order: robobot/cmd/ti/rc 0.250 0.250 1739528996.710818
1739528996.7208 Mixer order: robobot/cmd/ti/rc 0.250 0.234 1739528996.7206998
1739528996.7303 Mixer order: robobot/cmd/ti/rc 0.250 0.219 1739528996.7301056
1739528996.7407 Mixer order: robobot/cmd/ti/rc 0.250 0.205 1739528996.7405958
1739528996.7507 Mixer order: robobot/cmd/ti/rc 0.250 0.192 1739528996.7506073
1739528996.7612 Mixer order: robobot/cmd/ti/rc 0.250 0.179 1739528996.7610328
1739528996.7710 Mixer order: robobot/cmd/ti/rc 0.250 0.168 1739528996.7708747
1739528996.7807 Mixer order: robobot/cmd/ti/rc 0.250 0.157 1739528996.7805996
1739528996.7908 Mixer order: robobot/cmd/ti/rc 0.250 0.147 1739528996.7906864
1739528996.8005 Mixer order: robobot/cmd/ti/rc 0.250 0.138 1739528996.8004394
1739528996.8105 Mixer order: robobot/cmd/ti/rc 0.250 0.129 1739528996.8103836
1739528996.8203 Mixer order: robobot/cmd/ti/rc 0.250 0.121 1739528996.8202035
1739528996.8302 Mixer order: robobot/cmd/ti/rc 0.250 0.113 1739528996.8300972
1739528996.8412 Mixer order: robobot/cmd/ti/rc 0.250 0.106 1739528996.841008
1739528996.8509 Mixer order: robobot/cmd/ti/rc 0.250 0.099 1739528996.8508484
1739528996.8609 Mixer order: robobot/cmd/ti/rc 0.250 0.093 1739528996.860778
