% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1738154982.1735 0.000 0.000 0.0000 3.1051
1738154982.1747 0.000 0.000 0.0000 3.1051
1738154982.1769 0.000 0.000 0.0000 3.1051
1738154982.1791 0.000 0.000 0.0000 3.1051
1738154982.1814 0.000 0.000 0.0000 3.1050
1738154982.1835 0.000 0.000 0.0000 3.1050
1738154982.1847 0.000 0.000 0.0000 3.1050
1738154982.1869 0.000 0.000 0.0000 3.1050
1738154982.1891 0.000 0.000 0.0000 3.1050
1738154982.1913 0.000 0.000 0.0000 3.1050
1738154982.1935 0.000 0.000 0.0000 3.1050
1738154982.1947 0.000 0.000 0.0000 3.1050
1738154982.1969 0.000 0.000 0.0000 3.1050
1738154982.1991 0.000 0.000 0.0000 3.1050
1738154982.2014 0.000 0.000 0.0000 3.1050
1738154982.2036 0.000 0.000 0.0000 3.1050
1738154982.2047 0.000 0.000 0.0000 3.1050
1738154982.2069 0.000 0.000 0.0000 3.1050
1738154982.2091 0.000 0.000 0.0000 3.1050
1738154982.2114 0.000 0.000 0.0000 3.1050
1738154982.2136 0.000 0.000 0.0000 3.1050
1738154982.2147 0.000 0.000 0.0000 3.1050
1738154982.2170 0.000 0.000 0.0000 3.1050
1738154982.2191 0.000 0.000 0.0000 3.1050
1738154982.2214 0.000 0.000 0.0000 3.1050
1738154982.2236 0.000 0.000 0.0000 3.1050
1738154982.2247 0.000 0.000 0.0000 3.1050
1738154982.2270 0.000 0.000 0.0000 3.1050
1738154982.2292 0.000 0.000 0.0000 3.1050
1738154982.2314 0.000 0.000 0.0000 3.1051
1738154982.2336 0.000 0.000 0.0000 3.1051
1738154982.2347 0.000 0.000 0.0000 3.1051
1738154982.2370 0.000 0.000 0.0000 3.1051
1738154982.2392 0.000 0.000 0.0000 3.1051
1738154982.2414 0.000 0.000 0.0000 3.1050
1738154982.2436 0.000 0.000 0.0000 3.1050
1738154982.2448 0.000 0.000 0.0000 3.1050
1738154982.2470 0.000 0.000 0.0000 3.1051
1738154982.2492 0.000 0.000 0.0000 3.1051
1738154982.2515 0.000 0.000 0.0000 3.1051
1738154982.2536 0.000 0.000 0.0000 3.1051
1738154982.2547 0.000 0.000 0.0000 3.1051
1738154982.2570 0.000 0.000 0.0000 3.1051
1738154982.2592 0.000 0.000 0.0000 3.1051
1738154982.2615 0.000 0.000 0.0000 3.1051
1738154982.2636 0.000 0.000 0.0000 3.1051
1738154982.2648 0.000 0.000 0.0000 3.1051
1738154982.2670 0.000 0.000 0.0000 3.1050
1738154982.2692 0.000 0.000 0.0000 3.1051
1738154982.2715 0.000 0.000 0.0000 3.1051
1738154982.2737 0.000 0.000 0.0000 3.1051
1738154982.2748 0.000 0.000 0.0000 3.1051
1738154982.2771 0.000 0.000 0.0000 3.1051
1738154982.2793 0.000 0.000 0.0000 3.1051
1738154982.2815 0.000 0.000 0.0000 3.1051
1738154982.2837 0.000 0.000 0.0000 3.1051
1738154982.2848 0.000 0.000 0.0000 3.1051
1738154982.2871 0.000 0.000 0.0000 3.1051
1738154982.2893 0.000 0.000 0.0000 3.1051
1738154982.2915 0.000 0.000 0.0000 3.1051
1738154982.2937 0.000 0.000 0.0000 3.1051
1738154982.2949 0.000 0.000 0.0000 3.1051
1738154982.2971 0.000 0.000 0.0000 3.1051
1738154982.2993 0.000 0.000 0.0000 3.1051
1738154982.3016 0.000 0.000 0.0000 3.1051
1738154982.3037 0.000 0.000 0.0000 3.1051
1738154982.3049 0.000 0.000 0.0000 3.1051
1738154982.3071 0.000 0.000 0.0000 3.1051
1738154982.3093 0.000 0.000 0.0000 3.1051
1738154982.3115 0.000 0.000 0.0000 3.1050
1738154982.3137 0.000 0.000 0.0000 3.1051
1738154982.3149 0.000 0.000 0.0000 3.1051
1738154982.3171 0.000 0.000 0.0000 3.1051
1738154982.3193 0.000 0.000 0.0000 3.1051
1738154982.3216 0.000 0.000 0.0000 3.1051
1738154982.3238 0.000 0.000 0.0000 3.1050
1738154982.3249 0.000 0.000 0.0000 3.1050
1738154982.3272 0.000 0.000 0.0000 3.1050
1738154982.3294 0.000 0.000 0.0000 3.1050
1738154982.3317 0.000 0.000 0.0000 3.1050
1738154982.3338 0.000 0.000 0.0000 3.1050
1738154982.3350 0.000 0.000 0.0000 3.1050
1738154982.3372 0.000 0.000 0.0000 3.1050
1738154982.3394 0.000 0.000 0.0000 3.1050
1738154982.3416 0.000 0.000 0.0000 3.1050
1738154982.3438 0.000 0.000 0.0000 3.1050
1738154982.3450 0.000 0.000 0.0000 3.1050
1738154982.3472 0.000 0.000 0.0000 3.1050
1738154982.3495 0.000 0.000 0.0000 3.1050
1738154982.3517 0.000 0.000 0.0000 3.1050
1738154982.3538 0.000 0.000 0.0000 3.1050
1738154982.3550 0.000 0.000 0.0000 3.1050
1738154982.3572 0.000 0.000 0.0000 3.1050
1738154982.3594 0.000 0.000 0.0000 3.1050
1738154982.3617 0.000 0.000 0.0000 3.1050
1738154982.3628 0.000 0.000 0.0000 3.1050
1738154982.3650 0.000 0.000 0.0000 3.1050
1738154982.3672 0.000 0.000 0.0000 3.1050
1738154982.3694 0.000 0.000 0.0000 3.1050
1738154982.3717 0.000 0.000 0.0000 3.1050
1738154982.3739 0.000 0.000 0.0000 3.1050
1738154982.3750 0.000 0.000 0.0000 3.1050
1738154982.3773 0.000 0.000 0.0000 3.1051
1738154982.3795 0.000 0.000 0.0000 3.1051
1738154982.3817 0.000 0.000 0.0000 3.1051
1738154982.3839 0.000 0.000 0.0000 3.1051
1738154982.3850 0.000 0.000 0.0000 3.1050
1738154982.3872 0.000 0.000 0.0000 3.1050
1738154982.3894 0.000 0.000 0.0000 3.1050
1738154982.3918 0.000 0.000 0.0000 3.1050
1738154982.3939 0.000 0.000 0.0000 3.1051
1738154982.3951 0.000 0.000 0.0000 3.1050
1738154982.3973 0.000 0.000 0.0000 3.1050
1738154982.3995 0.000 0.000 0.0000 3.1050
1738154982.4017 0.000 0.000 0.0000 3.1050
1738154982.4039 0.000 0.000 0.0000 3.1050
1738154982.4051 0.000 0.000 0.0000 3.1051
1738154982.4073 0.000 0.000 0.0000 3.1051
1738154982.4095 0.000 0.000 0.0000 3.1051
1738154982.4117 0.000 0.000 0.0000 3.1051
1738154982.4139 0.000 0.000 0.0000 3.1050
1738154982.4151 0.000 0.000 0.0000 3.1050
1738154982.4173 0.000 0.000 0.0000 3.1050
1738154982.4195 0.000 0.000 0.0000 3.1050
1738154982.4218 0.000 0.000 0.0000 3.1050
1738154982.4239 0.000 0.000 0.0000 3.1050
1738154982.4251 0.000 0.000 0.0000 3.1050
1738154982.4273 0.000 0.000 0.0000 3.1050
1738154982.4295 0.000 0.000 0.0000 3.1050
1738154982.4317 0.000 0.000 0.0000 3.1050
1738154982.4339 0.000 0.000 0.0000 3.1050
1738154982.4351 0.000 0.000 0.0000 3.1050
1738154982.4373 0.000 0.000 0.0000 3.1050
1738154982.4395 0.000 0.000 0.0000 3.1050
1738154982.4418 0.000 0.000 0.0000 3.1050
1738154982.4439 0.000 0.000 0.0000 3.1050
1738154982.4451 0.000 0.000 0.0000 3.1050
1738154982.4473 0.000 0.000 0.0000 3.1050
1738154982.4495 0.000 0.000 0.0000 3.1050
1738154982.4518 0.000 0.000 0.0000 3.1050
1738154982.4539 0.000 0.000 0.0000 3.1050
1738154982.4551 0.000 0.000 0.0000 3.1050
1738154982.4573 0.000 0.000 0.0000 3.1050
1738154982.4595 0.000 0.000 0.0000 3.1050
1738154982.4618 0.000 0.000 0.0000 3.1050
1738154982.4640 0.000 0.000 0.0000 3.1050
1738154982.4651 0.000 0.000 0.0000 3.1050
1738154982.4674 0.000 0.000 0.0000 3.1050
1738154982.4696 0.000 0.000 0.0000 3.1050
1738154982.4718 0.000 0.000 0.0000 3.1050
1738154982.4739 0.000 0.000 0.0000 3.1050
1738154982.4752 0.000 0.000 0.0000 3.1050
1738154982.4774 0.000 0.000 0.0000 3.1050
1738154982.4795 0.000 0.000 0.0000 3.1050
1738154982.4818 0.000 0.000 0.0000 3.1050
1738154982.4840 0.000 0.000 0.0000 3.1050
1738154982.4852 0.000 0.000 0.0000 3.1050
1738154982.4874 0.000 0.000 0.0000 3.1050
1738154982.4896 0.000 0.000 0.0000 3.1050
1738154982.4918 0.000 0.000 0.0000 3.1050
1738154982.4939 0.000 0.000 0.0000 3.1050
1738154982.4952 0.000 0.000 0.0000 3.1050
1738154982.4973 0.000 0.000 0.0000 3.1050
1738154982.4996 0.000 0.000 0.0000 3.1050
1738154982.5018 0.000 0.000 0.0000 3.1050
1738154982.5040 0.000 0.000 0.0000 3.1050
1738154982.5051 0.000 0.000 0.0000 3.1050
1738154982.5073 0.000 0.000 0.0000 3.1050
1738154982.5095 0.000 0.000 0.0000 3.1050
1738154982.5118 0.000 0.000 0.0000 3.1050
1738154982.5140 0.000 0.000 0.0000 3.1050
1738154982.5152 0.000 0.000 0.0000 3.1050
1738154982.5174 0.000 0.000 0.0000 3.1050
1738154982.5195 0.000 0.000 0.0000 3.1050
1738154982.5217 0.000 0.000 0.0000 3.1050
1738154982.5240 0.000 0.000 0.0000 3.1050
1738154982.5252 0.000 0.000 0.0000 3.1050
1738154982.5274 0.000 0.000 0.0000 3.1050
1738154982.5295 0.000 0.000 0.0000 3.1050
1738154982.5318 0.000 0.000 0.0000 3.1050
1738154982.5340 0.000 0.000 0.0000 3.1050
1738154982.5352 0.000 0.000 0.0000 3.1050
1738154982.5374 0.000 0.000 0.0000 3.1050
1738154982.5395 0.000 0.000 0.0000 3.1050
1738154982.5418 0.000 0.000 0.0000 3.1050
1738154982.5439 0.000 0.000 0.0000 3.1050
1738154982.5452 0.000 0.000 0.0000 3.1050
1738154982.5474 0.000 0.000 0.0000 3.1050
1738154982.5496 0.000 0.000 0.0000 3.1050
1738154982.5518 0.000 0.000 0.0000 3.1050
1738154982.5540 0.000 0.000 0.0000 3.1050
1738154982.5552 0.000 0.000 0.0000 3.1050
1738154982.5574 0.000 0.000 0.0000 3.1050
1738154982.5596 0.000 0.000 0.0000 3.1050
1738154982.5618 0.000 0.000 0.0000 3.1050
1738154982.5640 0.000 0.000 0.0000 3.1050
1738154982.5652 0.000 0.000 0.0000 3.1050
1738154982.5674 0.000 0.000 0.0000 3.1050
1738154982.5696 0.000 0.000 0.0000 3.1050
1738154982.5718 0.000 0.000 0.0000 3.1050
1738154982.5740 0.000 0.000 0.0000 3.1050
1738154982.5753 0.000 0.000 0.0000 3.1050
1738154982.5774 0.000 0.000 0.0000 3.1050
1738154982.5797 0.000 0.000 0.0000 3.1050
1738154982.5819 0.000 0.000 0.0000 3.1050
1738154982.5841 0.000 0.000 0.0000 3.1050
1738154982.5852 0.000 0.000 0.0000 3.1050
1738154982.5875 0.000 0.000 0.0000 3.1050
1738154982.5897 0.000 0.000 0.0000 3.1050
1738154982.5919 0.000 0.000 0.0000 3.1050
1738154982.5941 0.000 0.000 0.0000 3.1050
1738154982.5953 0.000 0.000 0.0000 3.1050
1738154982.5974 0.000 0.000 0.0000 3.1050
1738154982.5996 0.000 0.000 0.0000 3.1050
1738154982.6019 0.000 0.000 0.0000 3.1050
1738154982.6041 0.000 0.000 0.0000 3.1050
1738154982.6053 0.000 0.000 0.0000 3.1050
1738154982.6075 0.000 0.000 0.0000 3.1050
1738154982.6097 0.000 0.000 0.0000 3.1050
1738154982.6119 0.000 0.000 0.0000 3.1050
1738154982.6141 0.000 0.000 0.0000 3.1050
1738154982.6153 0.000 0.000 0.0000 3.1050
1738154982.6175 0.000 0.000 0.0000 3.1050
1738154982.6197 0.000 0.000 0.0000 3.1050
1738154982.6220 0.000 0.000 0.0000 3.1050
1738154982.6241 0.000 0.000 0.0000 3.1050
1738154982.6253 0.000 0.000 0.0000 3.1050
1738154982.6275 0.000 0.000 0.0000 3.1050
1738154982.6297 0.000 0.000 0.0000 3.1050
1738154982.6320 0.000 0.000 0.0000 3.1050
1738154982.6341 0.000 0.000 0.0000 3.1050
1738154982.6353 0.000 0.000 0.0000 3.1050
1738154982.6386 0.000 0.000 0.0000 3.1050
1738154982.6407 0.000 0.000 0.0000 3.1050
1738154982.6419 0.000 0.000 0.0000 3.1050
1738154982.6441 0.000 0.000 0.0000 3.1050
1738154982.6464 0.000 0.000 0.0000 3.1050
1738154982.6486 0.000 0.000 0.0000 3.1050
1738154982.6508 0.000 0.000 0.0000 3.1050
1738154982.6519 0.000 0.000 0.0000 3.1050
1738154982.6541 0.000 0.000 0.0000 3.1050
1738154982.6564 0.000 0.000 0.0000 3.1050
1738154982.6586 0.000 0.000 0.0000 3.1050
1738154982.6608 0.000 0.000 0.0000 3.1050
1738154982.6620 0.000 0.000 0.0000 3.1050
1738154982.6642 0.000 0.000 0.0000 3.1050
1738154982.6664 0.000 0.000 0.0000 3.1050
1738154982.6686 0.000 0.000 0.0000 3.1050
1738154982.6708 0.000 0.000 0.0000 3.1050
1738154982.6720 0.000 0.000 0.0000 3.1050
1738154982.6741 0.000 0.000 0.0000 3.1050
1738154982.6764 0.000 0.000 0.0000 3.1050
1738154982.6786 0.000 0.000 0.0000 3.1050
1738154982.6808 0.000 0.000 0.0000 3.1050
1738154982.6820 0.000 0.000 0.0000 3.1050
1738154982.6841 0.000 0.000 0.0000 3.1050
1738154982.6864 0.000 0.000 0.0000 3.1050
1738154982.6886 0.000 0.000 0.0000 3.1050
1738154982.6908 0.000 0.000 0.0000 3.1050
1738154982.6920 0.000 0.000 0.0000 3.1050
1738154982.6942 0.000 0.000 0.0000 3.1050
1738154982.6964 0.000 0.000 0.0000 3.1050
1738154982.6986 0.000 0.000 0.0000 3.1050
1738154982.7008 0.000 0.000 0.0000 3.1050
1738154982.7020 0.000 0.000 0.0000 3.1050
1738154982.7042 0.000 0.000 0.0000 3.1050
1738154982.7065 0.000 0.000 0.0000 3.1050
1738154982.7086 0.000 0.000 0.0000 3.1050
1738154982.7108 0.000 0.000 0.0000 3.1050
1738154982.7120 0.000 0.000 0.0000 3.1050
1738154982.7142 0.000 0.000 0.0000 3.1050
1738154982.7164 0.000 0.000 0.0000 3.1050
1738154982.7186 0.000 0.000 0.0000 3.1050
1738154982.7208 0.000 0.000 0.0000 3.1050
1738154982.7220 0.000 0.000 0.0000 3.1050
1738154982.7242 0.000 0.000 0.0000 3.1050
1738154982.7264 0.000 0.000 0.0000 3.1050
1738154982.7287 0.000 0.000 0.0000 3.1050
1738154982.7308 0.000 0.000 0.0000 3.1050
1738154982.7320 0.000 0.000 0.0000 3.1050
1738154982.7342 0.000 0.000 0.0000 3.1050
1738154982.7365 0.000 0.000 0.0000 3.1050
1738154982.7386 0.000 0.000 0.0000 3.1050
1738154982.7408 0.000 0.000 0.0000 3.1050
1738154982.7420 0.000 0.000 0.0000 3.1050
1738154982.7442 0.000 0.000 0.0000 3.1050
1738154982.7464 0.000 0.000 0.0000 3.1050
1738154982.7486 0.000 0.000 0.0000 3.1050
1738154982.7508 0.000 0.000 0.0000 3.1050
1738154982.7520 0.000 0.000 0.0000 3.1050
1738154982.7542 0.000 0.000 0.0000 3.1050
1738154982.7565 0.000 0.000 0.0000 3.1050
1738154982.7586 0.000 0.000 0.0000 3.1050
1738154982.7608 0.000 0.000 0.0000 3.1050
1738154982.7620 0.000 0.000 0.0000 3.1050
1738154982.7642 0.000 0.000 0.0000 3.1050
1738154982.7665 0.000 0.000 0.0000 3.1050
1738154982.7686 0.000 0.000 0.0000 3.1050
1738154982.7709 0.000 0.000 0.0000 3.1050
1738154982.7731 0.000 0.000 0.0000 3.1050
1738154982.7742 0.000 0.000 0.0000 3.1050
1738154982.7765 0.000 0.000 0.0000 3.1050
1738154982.7787 0.000 0.000 0.0000 3.1050
1738154982.7808 0.000 0.000 0.0000 3.1050
1738154982.7831 0.000 0.000 0.0000 3.1050
1738154982.7842 0.000 0.000 0.0000 3.1050
1738154982.7865 0.000 0.000 0.0000 3.1050
1738154982.7887 0.000 0.000 0.0000 3.1050
1738154982.7909 0.000 0.000 0.0000 3.1050
1738154982.7931 0.000 0.000 0.0000 3.1050
1738154982.7942 0.000 0.000 0.0000 3.1050
1738154982.7965 0.000 0.000 0.0000 3.1050
1738154982.7987 0.000 0.000 0.0000 3.1050
1738154982.8009 0.000 0.000 0.0000 3.1050
1738154982.8031 0.000 0.000 0.0000 3.1050
1738154982.8043 0.000 0.000 0.0000 3.1050
1738154982.8065 0.000 0.000 0.0000 3.1050
1738154982.8086 0.000 0.000 0.0000 3.1050
1738154982.8108 0.000 0.000 0.0000 3.1050
1738154982.8121 0.000 0.000 0.0000 3.1050
1738154982.8143 0.000 0.000 0.0000 3.1050
1738154982.8165 0.000 0.000 0.0000 3.1050
1738154982.8187 0.000 0.000 0.0000 3.1050
1738154982.8209 0.000 0.000 0.0000 3.1050
1738154982.8231 0.000 0.000 0.0000 3.1050
1738154982.8242 0.000 0.000 0.0000 3.1050
1738154982.8266 0.000 0.000 0.0000 3.1050
1738154982.8287 0.000 0.000 0.0000 3.1050
1738154982.8309 0.000 0.000 0.0000 3.1050
1738154982.8321 0.000 0.000 0.0000 3.1050
1738154982.8343 0.000 0.000 0.0000 3.1050
1738154982.8366 0.000 0.000 0.0000 3.1050
1738154982.8387 0.000 0.000 0.0000 3.1050
1738154982.8410 0.000 0.000 0.0000 3.1050
1738154982.8422 0.000 0.000 0.0000 3.1050
1738154982.8443 0.000 0.000 0.0000 3.1050
1738154982.8466 0.000 0.000 0.0000 3.1050
1738154982.8488 0.000 0.000 0.0000 3.1050
1738154982.8510 0.000 0.000 0.0000 3.1050
1738154982.8521 0.000 0.000 0.0000 3.1050
1738154982.8543 0.000 0.000 0.0000 3.1050
1738154982.8566 0.000 0.000 0.0000 3.1050
1738154982.8588 0.000 0.000 0.0000 3.1050
1738154982.8610 0.000 0.000 0.0000 3.1050
1738154982.8622 0.000 0.000 0.0000 3.1050
1738154982.8643 0.000 0.000 0.0000 3.1050
1738154982.8666 0.000 0.000 0.0000 3.1050
1738154982.8688 0.000 0.000 0.0000 3.1050
1738154982.8710 0.000 0.000 0.0000 3.1050
1738154982.8722 0.000 0.000 0.0000 3.1050
1738154982.8744 0.000 0.000 0.0000 3.1050
1738154982.8766 0.000 0.000 0.0000 3.1050
1738154982.8788 0.000 0.000 0.0000 3.1050
1738154982.8810 0.000 0.000 0.0000 3.1050
1738154982.8832 0.000 0.000 0.0000 3.1050
1738154982.8843 0.000 0.000 0.0000 3.1050
1738154982.8866 0.000 0.000 0.0000 3.1050
1738154982.8888 0.000 0.000 0.0000 3.1050
1738154982.8910 0.000 0.000 0.0000 3.1050
1738154982.8932 0.000 0.000 0.0000 3.1050
1738154982.8943 0.000 0.000 0.0000 3.1050
1738154982.8966 0.000 0.000 0.0000 3.1050
1738154982.8988 0.000 0.000 0.0000 3.1050
1738154982.9010 0.000 0.000 0.0000 3.1050
1738154982.9022 0.000 0.000 0.0000 3.1050
1738154982.9044 0.000 0.000 0.0000 3.1050
1738154982.9066 0.000 0.000 0.0000 3.1050
1738154982.9088 0.000 0.000 0.0000 3.1050
1738154982.9110 0.000 0.000 0.0000 3.1050
1738154982.9132 0.000 0.000 0.0000 3.1051
1738154982.9143 0.000 0.000 0.0000 3.1051
1738154982.9167 0.000 0.000 0.0000 3.1051
1738154982.9188 0.000 0.000 0.0000 3.1051
1738154982.9210 0.000 0.000 0.0000 3.1051
1738154982.9222 0.000 0.000 0.0000 3.1051
1738154982.9244 0.000 0.000 0.0000 3.1051
1738154982.9266 0.000 0.000 0.0000 3.1051
1738154982.9288 0.000 0.000 0.0000 3.1051
1738154982.9310 0.000 0.000 0.0000 3.1051
1738154982.9322 0.000 0.000 0.0000 3.1051
1738154982.9344 0.000 0.000 0.0000 3.1051
1738154982.9366 0.000 0.000 0.0000 3.1051
1738154982.9388 0.000 0.000 0.0000 3.1051
1738154982.9410 0.000 0.000 0.0000 3.1051
1738154982.9432 0.000 0.000 0.0000 3.1051
1738154982.9444 0.000 0.000 0.0000 3.1051
1738154982.9467 0.000 0.000 0.0000 3.1051
1738154982.9488 0.000 0.000 0.0000 3.1051
1738154982.9510 0.000 0.000 0.0000 3.1051
1738154982.9522 0.000 0.000 0.0000 3.1051
1738154982.9544 0.000 0.000 0.0000 3.1051
1738154982.9567 0.000 0.000 0.0000 3.1051
1738154982.9589 0.000 0.000 0.0000 3.1050
1738154982.9610 0.000 0.000 0.0000 3.1050
1738154982.9633 0.000 0.000 0.0000 3.1051
1738154982.9644 0.000 0.000 0.0000 3.1050
1738154982.9667 0.000 0.000 0.0000 3.1050
1738154982.9689 0.000 0.000 0.0000 3.1050
1738154982.9710 0.000 0.000 0.0000 3.1050
1738154982.9733 0.000 0.000 0.0000 3.1050
1738154982.9744 0.000 0.000 0.0000 3.1050
1738154982.9767 0.000 0.000 0.0000 3.1050
1738154982.9788 0.000 0.000 0.0000 3.1051
1738154982.9811 0.000 0.000 0.0000 3.1051
1738154982.9833 0.000 0.000 0.0000 3.1051
1738154982.9844 0.000 0.000 0.0000 3.1051
1738154982.9867 0.000 0.000 0.0000 3.1051
1738154982.9889 0.000 0.000 0.0000 3.1051
1738154982.9911 0.000 0.000 0.0000 3.1051
1738154982.9933 0.000 0.000 0.0000 3.1051
1738154982.9945 0.000 0.000 0.0000 3.1051
1738154982.9967 0.000 0.000 0.0000 3.1051
1738154982.9989 0.000 0.000 0.0000 3.1051
1738154983.0011 0.000 0.000 0.0000 3.1051
1738154983.0033 0.000 0.000 0.0000 3.1051
1738154983.0044 0.000 0.000 0.0000 3.1051
1738154983.0067 0.000 0.000 0.0000 3.1051
1738154983.0089 0.000 0.000 0.0000 3.1051
1738154983.0111 0.000 0.000 0.0000 3.1051
1738154983.0133 0.000 0.000 0.0000 3.1051
1738154983.0145 0.000 0.000 0.0000 3.1051
1738154983.0168 0.000 0.000 0.0000 3.1051
1738154983.0189 0.000 0.000 0.0000 3.1051
1738154983.0211 0.000 0.000 0.0000 3.1051
1738154983.0224 0.000 0.000 0.0000 3.1051
1738154983.0245 0.000 0.000 0.0000 3.1051
1738154983.0268 0.000 0.000 0.0000 3.1051
1738154983.0290 0.000 0.000 0.0000 3.1051
1738154983.0312 0.000 0.000 0.0000 3.1051
1738154983.0323 0.000 0.000 0.0000 3.1051
1738154983.0345 0.000 0.000 0.0000 3.1051
1738154983.0368 0.000 0.000 0.0000 3.1051
1738154983.0390 0.000 0.000 0.0000 3.1051
1738154983.0412 0.000 0.000 0.0000 3.1051
1738154983.0424 0.000 0.000 0.0000 3.1051
1738154983.0446 0.000 0.000 0.0000 3.1051
1738154983.0468 0.000 0.000 0.0000 3.1051
1738154983.0490 0.000 0.000 0.0000 3.1051
1738154983.0512 0.000 0.000 0.0000 3.1051
1738154983.0524 0.000 0.000 0.0000 3.1051
1738154983.0546 0.000 0.000 0.0000 3.1051
1738154983.0569 0.000 0.000 0.0000 3.1051
1738154983.0590 0.000 0.000 0.0000 3.1051
1738154983.0612 0.000 0.000 0.0000 3.1051
1738154983.0634 0.000 0.000 0.0000 3.1050
1738154983.0646 0.000 0.000 0.0000 3.1050
1738154983.0669 0.000 0.000 0.0000 3.1050
1738154983.0690 0.000 0.000 0.0000 3.1050
1738154983.0713 0.000 0.000 0.0000 3.1050
1738154983.0735 0.000 0.000 0.0000 3.1050
1738154983.0746 0.000 0.000 0.0000 3.1050
1738154983.0769 0.000 0.000 0.0000 3.1050
1738154983.0791 0.000 0.000 0.0000 3.1050
1738154983.0813 0.000 0.000 0.0000 3.1050
1738154983.0825 0.000 0.000 0.0000 3.1050
1738154983.0847 0.000 0.000 0.0000 3.1050
1738154983.0870 0.000 0.000 0.0000 3.1050
1738154983.0891 0.000 0.000 0.0000 3.1050
1738154983.0913 0.000 0.000 0.0000 3.1050
1738154983.0925 0.000 0.000 0.0000 3.1050
1738154983.0947 0.000 0.000 0.0000 3.1050
1738154983.0970 0.000 0.000 0.0000 3.1050
1738154983.0992 0.000 0.000 0.0000 3.1050
1738154983.1014 0.000 0.000 0.0000 3.1050
1738154983.1026 0.000 0.000 0.0000 3.1050
1738154983.1047 0.000 0.000 0.0000 3.1050
1738154983.1070 0.000 0.000 0.0000 3.1050
1738154983.1092 0.000 0.000 0.0000 3.1050
1738154983.1114 0.000 0.000 0.0000 3.1050
1738154983.1126 0.000 0.000 0.0000 3.1050
1738154983.1148 0.000 0.000 0.0000 3.1050
1738154983.1170 0.000 0.000 0.0000 3.1050
1738154983.1192 0.000 0.000 0.0000 3.1050
1738154983.1214 0.000 0.000 0.0000 3.1050
1738154983.1226 0.000 0.000 0.0000 3.1050
1738154983.1248 0.000 0.000 0.0000 3.1050
1738154983.1271 0.000 0.000 0.0000 3.1050
1738154983.1293 0.000 0.000 0.0000 3.1050
1738154983.1315 0.000 0.000 0.0000 3.1050
1738154983.1326 0.000 0.000 0.0000 3.1050
1738154983.1348 0.000 0.000 0.0000 3.1050
1738154983.1371 0.000 0.000 0.0000 3.1050
1738154983.1392 0.000 0.000 0.0000 3.1050
1738154983.1415 0.000 0.000 0.0000 3.1050
1738154983.1427 0.000 0.000 0.0000 3.1050
1738154983.1448 0.000 0.000 0.0000 3.1050
