% Service logfile
% 1 	Time (sec)
% 2 	Message
1740753059.0092 Setup finished OK=1
1740756907.5787 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.5785458
1740756907.5886 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.5885284
1740756907.6002 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.5993311
1740756907.6086 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.6083722
1740756907.6181 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.6179502
1740756907.6280 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.6278477
1740756907.6387 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.6386235
1740756907.6489 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.648751
1740756907.6585 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.6584322
1740756907.6682 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.6681685
1740756907.6784 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.678234
1740756907.6880 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.687926
1740756907.6988 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.6986623
1740756907.7089 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.7087188
1740756907.7186 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.7185361
1740756907.7296 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.7293866
1740756907.7393 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.739185
1740756907.7489 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.7488482
1740756907.7590 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.7588303
1740756907.7687 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.768621
1740756907.7794 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.7793558
1740756907.7895 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.7894173
1740756907.8001 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.7996585
1740756907.8098 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8095949
1740756907.8196 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8193817
1740756907.8294 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8292744
1740756907.8389 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.838792
1740756907.8487 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8485763
1740756907.8594 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8593612
1740756907.8695 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8691924
1740756907.8791 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8789182
1740756907.8889 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8887482
1740756907.8987 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.8985653
1740756907.9094 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.909356
1740756907.9194 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.919211
1740756907.9291 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.9289584
1740756907.9387 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.9386718
1740756907.9487 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.9485989
1740756907.9595 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.959392
1740756907.9696 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.969218
1740756907.9791 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.978977
1740756907.9888 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756907.9887204
1740756908.0003 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0000439
1740756908.0098 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.009548
1740756908.0193 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0191715
1740756908.0294 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0292416
1740756908.0391 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0390675
1740756908.0487 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0486157
1740756908.0597 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0596247
1740756908.0694 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0693223
1740756908.0790 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.078952
1740756908.0891 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0889416
1740756908.0987 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.0986214
1740756908.1100 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.109812
1740756908.1197 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.1195474
1740756908.1293 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.1291897
1740756908.1394 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.1392019
1740756908.1491 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.149038
1740756908.1588 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.1587703
1740756908.1700 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.1697626
1740756908.1796 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.179476
1740756908.1895 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.1893733
1740756908.2003 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.1995332
1740756908.2090 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.2088265
1740756908.2189 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.2185879
1740756908.2289 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.2288513
1740756908.2397 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.239642
1740756908.2497 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.249512
1740756908.2593 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.2592392
1740756908.2691 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.2690003
1740756908.2791 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.278953
1740756908.2898 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.289688
1740756908.2995 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.2994204
1740756908.3096 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.3094518
1740756908.3191 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.319047
1740756908.3290 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.328845
1740756908.3388 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.338676
1740756908.3495 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.3494685
1740756908.3596 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.3593888
1740756908.3693 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.3691852
1740756908.3790 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.3788831
1740756908.3890 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.3888128
1740756908.4000 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.3998837
1740756908.4087 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.4086077
1740756908.4199 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.4197838
1740756908.4295 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.4294045
1740756908.4395 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.4393055
1740756908.4492 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.449111
1740756908.4590 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.4588802
1740756908.4692 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.4688177
1740756908.4787 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.4786258
1740756908.4895 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.489475
1740756908.4995 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.499374
1740756908.5091 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.5090544
1740756908.5192 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.5189977
1740756908.5298 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.529661
1740756908.5395 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.5393834
1740756908.5495 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.5492823
1740756908.5591 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.5589783
1740756908.5688 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.5687141
1740756908.5799 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.5797696
1740756908.5887 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.588627
1740756908.6001 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.5998
1740756908.6099 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6097267
1740756908.6195 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6193979
1740756908.6298 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6296418
1740756908.6397 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6395314
1740756908.6494 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.649302
1740756908.6594 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6593285
1740756908.6692 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6690595
1740756908.6789 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6788552
1740756908.6891 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6889296
1740756908.6988 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.6986654
1740756908.7096 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7095728
1740756908.7200 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7198336
1740756908.7293 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7291903
1740756908.7394 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7392783
1740756908.7491 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7490535
1740756908.7590 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7588758
1740756908.7690 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7687871
1740756908.7797 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7795734
1740756908.7894 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.789322
1740756908.8000 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.7992542
1740756908.8096 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.8092625
1740756908.8194 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.8192837
1740756908.8294 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.8292437
1740756908.8395 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.8392534
1740756908.8497 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.849458
1740756908.8598 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.859628
1740756908.8698 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.8695292
1740756908.8789 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.8788202
1740756908.8893 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.889212
1740756908.8993 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.8991897
1740756908.9092 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9090922
1740756908.9189 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9187965
1740756908.9300 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.929753
1740756908.9396 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9395125
1740756908.9492 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9491673
1740756908.9594 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9591897
1740756908.9692 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9689426
1740756908.9798 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9797537
1740756908.9898 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9896643
1740756908.9997 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756908.9995687
1740756909.0094 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.0091548
1740756909.0197 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.01954
1740756909.0295 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.0292144
1740756909.0400 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.039833
1740756909.0497 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.0495589
1740756909.0594 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.059289
1740756909.0693 Mixer order: robobot/cmd/ti/rc 0.250 -0.631 1740756909.0691512
1740756909.0790 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.0788739
1740756909.0902 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.089837
1740756909.0998 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.0995436
1740756909.1094 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.1092587
1740756909.1193 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.1191528
1740756909.1291 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.1290154
1740756909.1389 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.1387732
1740756909.1500 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.149837
1740756909.1597 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.159554
1740756909.1696 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.1693904
1740756909.1794 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.1791995
1740756909.1890 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.1889145
1740756909.2003 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.200164
1740756909.2093 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.2091136
1740756909.2201 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.219931
1740756909.2295 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.2291858
1740756909.2390 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.2388537
1740756909.2490 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.2488894
1740756909.2593 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.2590632
1740756909.2696 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.2694888
1740756909.2796 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.2794826
1740756909.2905 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.2898986
1740756909.2994 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.299276
1740756909.3098 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.30961
1740756909.3196 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.3194623
1740756909.3292 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.329134
1740756909.3393 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.3391402
1740756909.3491 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.3489923
1740756909.3589 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.358841
1740756909.3700 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.3698032
1740756909.3797 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.3796053
1740756909.3895 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.3894067
1740756909.4001 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.399867
1740756909.4100 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.4098582
1740756909.4196 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.419559
1740756909.4296 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.4294553
1740756909.4395 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.4393406
1740756909.4499 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.4495466
1740756909.4595 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.459351
1740756909.4694 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.4690912
1740756909.4793 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.4790971
1740756909.4894 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.4892027
1740756909.4991 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.4989858
1740756909.5092 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.5089788
1740756909.5194 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.5191798
1740756909.5295 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.5292425
1740756909.5399 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.539686
1740756909.5496 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.5495577
1740756909.5602 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.559821
1740756909.5694 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.5692556
1740756909.5792 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.5791728
1740756909.5893 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.5891979
1740756909.6011 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6003869
1740756909.6097 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6095788
1740756909.6198 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6195712
1740756909.6293 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6292374
1740756909.6391 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6389902
1740756909.6502 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6500099
1740756909.6599 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6597586
1740756909.6696 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6694782
1740756909.6795 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.679344
1740756909.6892 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.6891735
1740756909.6992 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.699024
1740756909.7100 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.709933
1740756909.7199 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.7196093
1740756909.7296 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.729539
1740756909.7394 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.7393255
1740756909.7492 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.7490826
1740756909.7591 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.758985
1740756909.7699 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.7697873
1740756909.7796 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.779543
1740756909.7896 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.7894971
1740756909.8000 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.7997718
1740756909.8099 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.8096933
1740756909.8195 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.819382
1740756909.8294 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.8292599
1740756909.8392 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.8390543
1740756909.8501 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.8499484
1740756909.8599 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.8597713
1740756909.8698 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.869659
1740756909.8795 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.8794196
1740756909.8897 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.8894775
1740756909.8993 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.8991418
1740756909.9090 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.9089098
1740756909.9200 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.9198585
1740756909.9297 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.929604
1740756909.9395 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.9393651
1740756909.9493 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.9492106
1740756909.9591 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.9590054
1740756909.9706 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.9700997
1740756909.9802 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.9800637
1740756909.9901 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756909.989967
1740756910.0005 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.0001056
1740756910.0103 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.0100055
1740756910.0201 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.0199
1740756910.0299 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.0297399
1740756910.0400 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.0397809
1740756910.0499 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.0496702
1740756910.0597 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.059536
1740756910.0697 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.0694485
1740756910.0794 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.079279
1740756910.0893 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.089177
1740756910.0993 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.0991576
1740756910.1102 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.110026
1740756910.1199 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.1197948
1740756910.1300 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.129791
1740756910.1399 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.1397715
1740756910.1498 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.1497037
1740756910.1600 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.1597257
1740756910.1697 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.169553
1740756910.1795 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.1793723
1740756910.1896 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.1893604
1740756910.2003 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.200027
1740756910.2096 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.2093852
1740756910.2198 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.2194724
1740756910.2298 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.2296436
1740756910.2400 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.2399406
1740756910.2495 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.249378
1740756910.2596 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.2594743
1740756910.2696 Mixer order: robobot/cmd/ti/rc 0.250 -0.911 1740756910.2695153
1740756910.2805 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.280139
1740756910.2898 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.289605
1740756910.3003 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3000038
1740756910.3099 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3096747
1740756910.3197 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.31957
1740756910.3297 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3295727
1740756910.3400 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3398714
1740756910.3499 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3497217
1740756910.3599 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3597374
1740756910.3701 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3698184
1740756910.3801 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3800156
1740756910.3903 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.3900845
1740756910.4010 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.4007025
1740756910.4099 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.409696
1740756910.4198 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.4197059
1740756910.4300 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.429778
1740756910.4398 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.4396436
1740756910.4497 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.449551
1740756910.4598 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.4596627
1740756910.4699 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.4695048
1740756910.4794 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.4792907
1740756910.4894 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.4892614
1740756910.5002 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.5000784
1740756910.5100 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.509919
1740756910.5200 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.5198612
1740756910.5299 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.5297308
1740756910.5397 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.5395803
1740756910.5498 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.5495832
1740756910.5595 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.5593953
1740756910.5695 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.56928
1740756910.5794 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.5791721
1740756910.5902 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.5901103
1740756910.6008 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.6004567
1740756910.6098 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.6096365
1740756910.6195 Mixer order: robobot/cmd/ti/rc 0.250 -1.000 1740756910.6193974
