% Service logfile
% 1 	Time (sec)
% 2 	Message
1738769299.0218 Setup finished OK=1
1738937587.0036 Log command: robobot/cmd/ti/log 1
1738937588.3471 Mixer order: robobot/cmd/ti/rc 0.0 0.0
1738937636.5055 Mixer order: robobot/cmd/ti/rc 0.250 0.452 1738937636.5054603
1738937636.5154 Mixer order: robobot/cmd/ti/rc 0.250 0.459 1738937636.5153
1738937636.5252 Mixer order: robobot/cmd/ti/rc 0.250 0.440 1738937636.5250986
1738937636.5359 Mixer order: robobot/cmd/ti/rc 0.250 0.440 1738937636.5358226
1738937636.5460 Mixer order: robobot/cmd/ti/rc 0.250 0.433 1738937636.5458415
1738937636.5557 Mixer order: robobot/cmd/ti/rc 0.250 0.437 1738937636.5556166
1738937636.5654 Mixer order: robobot/cmd/ti/rc 0.250 0.427 1738937636.5653493
1738937636.5755 Mixer order: robobot/cmd/ti/rc 0.250 0.425 1738937636.575307
1738937636.5851 Mixer order: robobot/cmd/ti/rc 0.250 0.421 1738937636.5850134
1738937636.5960 Mixer order: robobot/cmd/ti/rc 0.250 0.430 1738937636.595819
1738937636.6058 Mixer order: robobot/cmd/ti/rc 0.250 0.436 1738937636.6057074
1738937636.6155 Mixer order: robobot/cmd/ti/rc 0.250 0.426 1738937636.615399
1738937636.6255 Mixer order: robobot/cmd/ti/rc 0.250 0.421 1738937636.6253214
1738937636.6350 Mixer order: robobot/cmd/ti/rc 0.250 0.418 1738937636.6349657
1738937636.6458 Mixer order: robobot/cmd/ti/rc 0.250 0.409 1738937636.6457567
1738937636.6558 Mixer order: robobot/cmd/ti/rc 0.250 0.411 1738937636.6556778
1738937636.6654 Mixer order: robobot/cmd/ti/rc 0.250 0.404 1738937636.6652713
1738937636.6751 Mixer order: robobot/cmd/ti/rc 0.250 0.408 1738937636.6750028
1738937636.6851 Mixer order: robobot/cmd/ti/rc 0.250 0.422 1738937636.6849952
1738937636.6959 Mixer order: robobot/cmd/ti/rc 0.250 0.416 1738937636.6957922
1738937636.7059 Mixer order: robobot/cmd/ti/rc 0.250 0.418 1738937636.7058423
1738937636.7157 Mixer order: robobot/cmd/ti/rc 0.250 0.419 1738937636.715596
1738937636.7254 Mixer order: robobot/cmd/ti/rc 0.250 -0.276 1738937636.7253075
1738937636.7354 Mixer order: robobot/cmd/ti/rc 0.250 0.179 1738937636.735319
1738937636.7451 Mixer order: robobot/cmd/ti/rc 0.250 0.247 1738937636.7450747
1738937636.7561 Mixer order: robobot/cmd/ti/rc 0.250 0.317 1738937636.7558365
1738937636.7660 Mixer order: robobot/cmd/ti/rc 0.250 0.406 1738937636.7658634
1738937636.7756 Mixer order: robobot/cmd/ti/rc 0.250 0.404 1738937636.775557
1738937636.7857 Mixer order: robobot/cmd/ti/rc 0.250 0.414 1738937636.7854996
1738937636.7953 Mixer order: robobot/cmd/ti/rc 0.250 0.392 1738937636.7951958
1738937636.8050 Mixer order: robobot/cmd/ti/rc 0.250 0.354 1738937636.804952
1738937636.8160 Mixer order: robobot/cmd/ti/rc 0.250 0.366 1738937636.8159096
1738937636.8250 Mixer order: robobot/cmd/ti/rc 0.250 0.373 1738937636.8249426
1738937636.8358 Mixer order: robobot/cmd/ti/rc 0.250 0.394 1738937636.835747
1738937636.8458 Mixer order: robobot/cmd/ti/rc 0.250 0.431 1738937636.8456697
1738937636.8555 Mixer order: robobot/cmd/ti/rc 0.250 0.425 1738937636.85542
1738937636.8665 Mixer order: robobot/cmd/ti/rc 0.250 0.443 1738937636.8662744
1738937636.8762 Mixer order: robobot/cmd/ti/rc 0.250 0.475 1738937636.8760962
1738937636.8859 Mixer order: robobot/cmd/ti/rc 0.250 0.455 1738937636.8858483
1738937636.8959 Mixer order: robobot/cmd/ti/rc 0.250 0.455 1738937636.895776
1738937636.9058 Mixer order: robobot/cmd/ti/rc 0.250 0.429 1738937636.9056642
1738937636.9155 Mixer order: robobot/cmd/ti/rc 0.250 0.428 1738937636.9154055
1738937636.9265 Mixer order: robobot/cmd/ti/rc 0.250 0.423 1738937636.926174
1738937636.9365 Mixer order: robobot/cmd/ti/rc 0.250 0.417 1738937636.9361808
1738937636.9454 Mixer order: robobot/cmd/ti/rc 0.250 0.428 1738937636.9452007
1738937636.9556 Mixer order: robobot/cmd/ti/rc 0.250 0.415 1738937636.955412
1738937636.9652 Mixer order: robobot/cmd/ti/rc 0.250 0.441 1738937636.965085
1738937636.9764 Mixer order: robobot/cmd/ti/rc 0.250 0.436 1738937636.9760873
1738937636.9860 Mixer order: robobot/cmd/ti/rc 0.250 0.418 1738937636.985815
1738937636.9956 Mixer order: robobot/cmd/ti/rc 0.250 0.410 1738937636.9955368
1738937637.0058 Mixer order: robobot/cmd/ti/rc 0.250 0.406 1738937637.005651
1738937637.0154 Mixer order: robobot/cmd/ti/rc 0.250 0.410 1738937637.0153162
1738937637.0251 Mixer order: robobot/cmd/ti/rc 0.250 0.398 1738937637.0250509
1738937637.0362 Mixer order: robobot/cmd/ti/rc 0.250 0.399 1738937637.035987
1738937637.0459 Mixer order: robobot/cmd/ti/rc 0.250 0.397 1738937637.0457742
1738937637.0556 Mixer order: robobot/cmd/ti/rc 0.250 0.383 1738937637.0555134
1738937637.0656 Mixer order: robobot/cmd/ti/rc 0.250 0.365 1738937637.0654347
1738937637.0754 Mixer order: robobot/cmd/ti/rc 0.250 0.368 1738937637.0751827
1738937637.0863 Mixer order: robobot/cmd/ti/rc 0.250 0.350 1738937637.0860624
1738937637.0960 Mixer order: robobot/cmd/ti/rc 0.250 0.356 1738937637.0958407
1738937637.1057 Mixer order: robobot/cmd/ti/rc 0.250 0.379 1738937637.105592
1738937637.1156 Mixer order: robobot/cmd/ti/rc 0.250 0.383 1738937637.1154413
1738937637.1253 Mixer order: robobot/cmd/ti/rc 0.250 0.402 1738937637.125149
1738937637.1360 Mixer order: robobot/cmd/ti/rc 0.250 0.421 1738937637.1359348
1738937637.1461 Mixer order: robobot/cmd/ti/rc 0.250 0.423 1738937637.1458812
1738937637.1557 Mixer order: robobot/cmd/ti/rc 0.250 0.409 1738937637.1555958
1738937637.1657 Mixer order: robobot/cmd/ti/rc 0.250 0.399 1738937637.1655648
1738937637.1755 Mixer order: robobot/cmd/ti/rc 0.250 0.390 1738937637.1753416
1738937637.1851 Mixer order: robobot/cmd/ti/rc 0.250 0.384 1738937637.1850238
1738937637.1962 Mixer order: robobot/cmd/ti/rc 0.250 0.396 1738937637.1960373
1738937637.2059 Mixer order: robobot/cmd/ti/rc 0.250 0.391 1738937637.2057998
1738937637.2156 Mixer order: robobot/cmd/ti/rc 0.250 0.402 1738937637.2154813
1738937637.2255 Mixer order: robobot/cmd/ti/rc 0.250 0.401 1738937637.225389
1738937637.2353 Mixer order: robobot/cmd/ti/rc 0.250 0.398 1738937637.2351897
1738937637.2464 Mixer order: robobot/cmd/ti/rc 0.250 0.401 1738937637.2461715
1738937637.2561 Mixer order: robobot/cmd/ti/rc 0.250 0.401 1738937637.2559319
1738937637.2657 Mixer order: robobot/cmd/ti/rc 0.250 0.402 1738937637.2656348
1738937637.2757 Mixer order: robobot/cmd/ti/rc 0.250 0.397 1738937637.2755427
1738937637.2854 Mixer order: robobot/cmd/ti/rc 0.250 0.397 1738937637.2853065
1738937637.2951 Mixer order: robobot/cmd/ti/rc 0.250 0.401 1738937637.2950275
1738937637.3062 Mixer order: robobot/cmd/ti/rc 0.250 0.410 1738937637.3059921
1738937637.3159 Mixer order: robobot/cmd/ti/rc 0.250 0.407 1738937637.3157346
1738937637.3258 Mixer order: robobot/cmd/ti/rc 0.250 -0.050 1738937637.3255923
1738937637.3354 Mixer order: robobot/cmd/ti/rc 0.250 0.343 1738937637.3352847
1738937637.3451 Mixer order: robobot/cmd/ti/rc 0.250 0.306 1738937637.3449938
1738937637.3564 Mixer order: robobot/cmd/ti/rc 0.250 0.370 1738937637.3560436
1738937637.3659 Mixer order: robobot/cmd/ti/rc 0.250 0.427 1738937637.3657086
1738937637.3755 Mixer order: robobot/cmd/ti/rc 0.250 0.442 1738937637.3754816
1738937637.3857 Mixer order: robobot/cmd/ti/rc 0.250 0.464 1738937637.3854616
1738937637.3954 Mixer order: robobot/cmd/ti/rc 0.250 0.369 1738937637.395229
1738937637.4064 Mixer order: robobot/cmd/ti/rc 0.250 0.276 1738937637.4061463
1738937637.4162 Mixer order: robobot/cmd/ti/rc 0.250 0.263 1738937637.4159708
1738937637.4258 Mixer order: robobot/cmd/ti/rc 0.250 0.294 1738937637.425715
1738937637.4357 Mixer order: robobot/cmd/ti/rc 0.250 0.289 1738937637.435582
1738937637.4455 Mixer order: robobot/cmd/ti/rc 0.250 0.300 1738937637.4454005
1738937637.4553 Mixer order: robobot/cmd/ti/rc 0.250 0.328 1738937637.4551315
1738937637.4664 Mixer order: robobot/cmd/ti/rc 0.250 0.346 1738937637.4661746
1738937637.4760 Mixer order: robobot/cmd/ti/rc 0.250 0.343 1738937637.4759114
1738937637.4858 Mixer order: robobot/cmd/ti/rc 0.250 0.340 1738937637.4856715
1738937637.4960 Mixer order: robobot/cmd/ti/rc 0.250 0.343 1738937637.4956021
1738937637.5054 Mixer order: robobot/cmd/ti/rc 0.250 0.333 1738937637.5053353
1738937637.5155 Mixer order: robobot/cmd/ti/rc 0.250 0.329 1738937637.5152435
1738937637.5262 Mixer order: robobot/cmd/ti/rc 0.250 0.334 1738937637.5260584
1738937637.5359 Mixer order: robobot/cmd/ti/rc 0.250 0.326 1738937637.5357738
1738937637.5459 Mixer order: robobot/cmd/ti/rc 0.250 0.353 1738937637.5457416
1738937637.5556 Mixer order: robobot/cmd/ti/rc 0.250 0.354 1738937637.5554779
1738937637.5653 Mixer order: robobot/cmd/ti/rc 0.250 0.354 1738937637.5651598
1738937637.5764 Mixer order: robobot/cmd/ti/rc 0.250 0.377 1738937637.576234
1738937637.5861 Mixer order: robobot/cmd/ti/rc 0.250 0.384 1738937637.5859497
1738937637.5959 Mixer order: robobot/cmd/ti/rc 0.250 0.385 1738937637.5958223
1738937637.6058 Mixer order: robobot/cmd/ti/rc 0.250 0.360 1738937637.6056373
1738937637.6154 Mixer order: robobot/cmd/ti/rc 0.250 0.366 1738937637.6153667
1738937637.6255 Mixer order: robobot/cmd/ti/rc 0.250 0.358 1738937637.6253755
1738937637.6363 Mixer order: robobot/cmd/ti/rc 0.250 0.384 1738937637.6362047
1738937637.6463 Mixer order: robobot/cmd/ti/rc 0.250 0.398 1738937637.64607
1738937637.6561 Mixer order: robobot/cmd/ti/rc 0.250 0.413 1738937637.655909
1738937637.6658 Mixer order: robobot/cmd/ti/rc 0.250 0.408 1738937637.665653
1738937637.6757 Mixer order: robobot/cmd/ti/rc 0.250 0.417 1738937637.675602
1738937637.6855 Mixer order: robobot/cmd/ti/rc 0.250 0.414 1738937637.6853762
1738937637.6952 Mixer order: robobot/cmd/ti/rc 0.250 0.424 1738937637.6951625
1738937637.7063 Mixer order: robobot/cmd/ti/rc 0.250 0.415 1738937637.7062106
1738937637.7161 Mixer order: robobot/cmd/ti/rc 0.250 0.426 1738937637.7159574
1738937637.7259 Mixer order: robobot/cmd/ti/rc 0.250 0.431 1738937637.7257903
1738937637.7358 Mixer order: robobot/cmd/ti/rc 0.250 0.437 1738937637.7356431
1738937637.7455 Mixer order: robobot/cmd/ti/rc 0.250 0.445 1738937637.7454283
1738937637.7555 Mixer order: robobot/cmd/ti/rc 0.250 0.447 1738937637.7553895
1738937637.7653 Mixer order: robobot/cmd/ti/rc 0.250 0.427 1738937637.7651973
1738937637.7762 Mixer order: robobot/cmd/ti/rc 0.250 0.437 1738937637.776117
1738937637.7864 Mixer order: robobot/cmd/ti/rc 0.250 0.435 1738937637.786207
1738937637.7960 Mixer order: robobot/cmd/ti/rc 0.250 0.449 1738937637.795956
1738937637.8057 Mixer order: robobot/cmd/ti/rc 0.250 0.446 1738937637.805638
1738937637.8158 Mixer order: robobot/cmd/ti/rc 0.250 0.444 1738937637.8156831
1738937637.8255 Mixer order: robobot/cmd/ti/rc 0.250 0.441 1738937637.8254404
1738937637.8357 Mixer order: robobot/cmd/ti/rc 0.250 0.439 1738937637.83544
1738937637.8457 Mixer order: robobot/cmd/ti/rc 0.250 0.436 1738937637.8455176
1738937637.8555 Mixer order: robobot/cmd/ti/rc 0.250 0.427 1738937637.8554313
1738937637.8657 Mixer order: robobot/cmd/ti/rc 0.250 0.424 1738937637.8655024
1738937637.8759 Mixer order: robobot/cmd/ti/rc 0.250 0.431 1738937637.8757691
1738937637.8861 Mixer order: robobot/cmd/ti/rc 0.250 0.429 1738937637.886008
1738937637.8958 Mixer order: robobot/cmd/ti/rc 0.250 0.431 1738937637.8956554
1738937637.9057 Mixer order: robobot/cmd/ti/rc 0.250 0.437 1738937637.905547
1738937637.9160 Mixer order: robobot/cmd/ti/rc 0.250 0.430 1738937637.915804
1738937637.9258 Mixer order: robobot/cmd/ti/rc 0.250 0.420 1738937637.9256384
1738937637.9355 Mixer order: robobot/cmd/ti/rc 0.250 0.599 1738937637.9354172
1738937637.9455 Mixer order: robobot/cmd/ti/rc 0.250 0.494 1738937637.9453943
1738937637.9559 Mixer order: robobot/cmd/ti/rc 0.250 0.496 1738937637.9558072
1738937637.9656 Mixer order: robobot/cmd/ti/rc 0.250 0.512 1738937637.9655778
1738937637.9757 Mixer order: robobot/cmd/ti/rc 0.250 0.552 1738937637.9755943
1738937637.9857 Mixer order: robobot/cmd/ti/rc 0.250 0.590 1738937637.9854171
1738937637.9966 Mixer order: robobot/cmd/ti/rc 0.250 0.586 1738937637.9963942
1738937638.0063 Mixer order: robobot/cmd/ti/rc 0.250 0.561 1738937638.0061836
1738937638.0160 Mixer order: robobot/cmd/ti/rc 0.250 0.541 1738937638.0159109
1738937638.0260 Mixer order: robobot/cmd/ti/rc 0.250 0.491 1738937638.0258162
1738937638.0357 Mixer order: robobot/cmd/ti/rc 0.250 0.474 1738937638.0355966
1738937638.0455 Mixer order: robobot/cmd/ti/rc 0.250 0.465 1738937638.0454226
1738937638.0556 Mixer order: robobot/cmd/ti/rc 0.250 0.439 1738937638.0554652
1738937638.0654 Mixer order: robobot/cmd/ti/rc 0.250 0.459 1738937638.06531
1738937638.0765 Mixer order: robobot/cmd/ti/rc 0.250 0.498 1738937638.076427
1738937638.0863 Mixer order: robobot/cmd/ti/rc 0.250 0.493 1738937638.0861526
1738937638.0960 Mixer order: robobot/cmd/ti/rc 0.250 0.479 1738937638.0959134
1738937638.1059 Mixer order: robobot/cmd/ti/rc 0.250 0.443 1738937638.1057734
1738937638.1157 Mixer order: robobot/cmd/ti/rc 0.250 0.425 1738937638.1156034
1738937638.1254 Mixer order: robobot/cmd/ti/rc 0.250 0.405 1738937638.1253273
1738937638.1354 Mixer order: robobot/cmd/ti/rc 0.250 0.406 1738937638.1352737
1738937638.1463 Mixer order: robobot/cmd/ti/rc 0.250 0.390 1738937638.1461778
1738937638.1566 Mixer order: robobot/cmd/ti/rc 0.250 0.383 1738937638.1562881
1738937638.1656 Mixer order: robobot/cmd/ti/rc 0.250 0.405 1738937638.1654801
1738937638.1758 Mixer order: robobot/cmd/ti/rc 0.250 0.427 1738937638.1757004
1738937638.1863 Mixer order: robobot/cmd/ti/rc 0.250 0.428 1738937638.1861215
1738937638.1964 Mixer order: robobot/cmd/ti/rc 0.250 0.436 1738937638.1962214
1738937638.2060 Mixer order: robobot/cmd/ti/rc 0.250 0.435 1738937638.2059734
1738937638.2161 Mixer order: robobot/cmd/ti/rc 0.250 0.439 1738937638.2159245
1738937638.2258 Mixer order: robobot/cmd/ti/rc 0.250 0.434 1738937638.225724
1738937638.2361 Mixer order: robobot/cmd/ti/rc 0.250 0.428 1738937638.2359674
1738937638.2457 Mixer order: robobot/cmd/ti/rc 0.250 0.437 1738937638.2455902
1738937638.2554 Mixer order: robobot/cmd/ti/rc 0.250 0.452 1738937638.2553277
1738937638.2665 Mixer order: robobot/cmd/ti/rc 0.250 0.438 1738937638.2663321
1738937638.2762 Mixer order: robobot/cmd/ti/rc 0.250 0.442 1738937638.2761123
1738937638.2859 Mixer order: robobot/cmd/ti/rc 0.250 0.434 1738937638.2858377
1738937638.2960 Mixer order: robobot/cmd/ti/rc 0.250 0.434 1738937638.2958174
1738937638.3057 Mixer order: robobot/cmd/ti/rc 0.250 0.443 1738937638.3056056
1738937638.3158 Mixer order: robobot/cmd/ti/rc 0.250 0.430 1738937638.3155758
1738937638.3265 Mixer order: robobot/cmd/ti/rc 0.250 0.433 1738937638.3263724
1738937638.3362 Mixer order: robobot/cmd/ti/rc 0.250 0.432 1738937638.336084
1738937638.3463 Mixer order: robobot/cmd/ti/rc 0.250 0.433 1738937638.3461757
1738937638.3561 Mixer order: robobot/cmd/ti/rc 0.250 0.440 1738937638.356041
1738937638.3659 Mixer order: robobot/cmd/ti/rc 0.250 0.451 1738937638.3658438
1738937638.3759 Mixer order: robobot/cmd/ti/rc 0.250 0.452 1738937638.3758333
1738937638.3856 Mixer order: robobot/cmd/ti/rc 0.250 0.456 1738937638.3855333
1738937638.3968 Mixer order: robobot/cmd/ti/rc 0.250 0.454 1738937638.3965547
1738937638.4063 Mixer order: robobot/cmd/ti/rc 0.250 0.461 1738937638.4061782
1738937638.4159 Mixer order: robobot/cmd/ti/rc 0.250 0.464 1738937638.4158158
1738937638.4259 Mixer order: robobot/cmd/ti/rc 0.250 0.479 1738937638.4257257
1738937638.4355 Mixer order: robobot/cmd/ti/rc 0.250 0.460 1738937638.4353895
1738937638.4463 Mixer order: robobot/cmd/ti/rc 0.250 0.462 1738937638.446222
1738937638.4563 Mixer order: robobot/cmd/ti/rc 0.250 0.468 1738937638.4561076
1738937638.4658 Mixer order: robobot/cmd/ti/rc 0.250 0.468 1738937638.4657388
1738937638.4763 Mixer order: robobot/cmd/ti/rc 0.250 0.465 1738937638.475898
1738937638.4859 Mixer order: robobot/cmd/ti/rc 0.250 0.471 1738937638.4858334
1738937638.4957 Mixer order: robobot/cmd/ti/rc 0.250 0.466 1738937638.495614
1738937638.5057 Mixer order: robobot/cmd/ti/rc 0.250 0.468 1738937638.5055115
1738937638.5154 Mixer order: robobot/cmd/ti/rc 0.250 0.475 1738937638.5153458
1738937638.5263 Mixer order: robobot/cmd/ti/rc 0.250 0.475 1738937638.5261812
1738937638.5362 Mixer order: robobot/cmd/ti/rc 0.250 0.856 1738937638.536026
1738937638.5459 Mixer order: robobot/cmd/ti/rc 0.250 0.815 1738937638.5457842
1738937638.5559 Mixer order: robobot/cmd/ti/rc 0.250 0.765 1738937638.5557399
1738937638.5665 Mixer order: robobot/cmd/ti/rc 0.250 0.770 1738937638.5663915
1738937638.5762 Mixer order: robobot/cmd/ti/rc 0.250 0.680 1738937638.5761514
1738937638.5862 Mixer order: robobot/cmd/ti/rc 0.250 0.678 1738937638.5860517
1738937638.5960 Mixer order: robobot/cmd/ti/rc 0.250 0.716 1738937638.595861
1738937638.6057 Mixer order: robobot/cmd/ti/rc 0.250 0.700 1738937638.6056325
1738937638.6156 Mixer order: robobot/cmd/ti/rc 0.250 0.695 1738937638.6154816
1738937638.6263 Mixer order: robobot/cmd/ti/rc 0.250 0.661 1738937638.6262567
1738937638.6363 Mixer order: robobot/cmd/ti/rc 0.250 0.639 1738937638.636165
1738937638.6460 Mixer order: robobot/cmd/ti/rc 0.250 0.634 1738937638.6459265
1738937638.6558 Mixer order: robobot/cmd/ti/rc 0.250 0.621 1738937638.655675
1738937638.6657 Mixer order: robobot/cmd/ti/rc 0.250 0.599 1738937638.6655316
1738937638.6764 Mixer order: robobot/cmd/ti/rc 0.250 0.586 1738937638.6762679
1738937638.6861 Mixer order: robobot/cmd/ti/rc 0.250 0.576 1738937638.6859775
1738937638.6960 Mixer order: robobot/cmd/ti/rc 0.250 0.569 1738937638.6958432
1738937638.7057 Mixer order: robobot/cmd/ti/rc 0.250 0.562 1738937638.7056146
1738937638.7168 Mixer order: robobot/cmd/ti/rc 0.250 0.572 1738937638.7165725
1738937638.7264 Mixer order: robobot/cmd/ti/rc 0.250 0.579 1738937638.726301
1738937638.7361 Mixer order: robobot/cmd/ti/rc 0.250 0.580 1738937638.7360008
1738937638.7460 Mixer order: robobot/cmd/ti/rc 0.250 0.580 1738937638.7459238
1738937638.7557 Mixer order: robobot/cmd/ti/rc 0.250 0.568 1738937638.7556279
1738937638.7655 Mixer order: robobot/cmd/ti/rc 0.250 0.557 1738937638.7653654
1738937638.7766 Mixer order: robobot/cmd/ti/rc 0.250 0.568 1738937638.7764106
1738937638.7862 Mixer order: robobot/cmd/ti/rc 0.250 0.575 1738937638.786096
1738937638.7960 Mixer order: robobot/cmd/ti/rc 0.250 0.581 1738937638.795917
1738937638.8057 Mixer order: robobot/cmd/ti/rc 0.250 0.591 1738937638.80565
1738937638.8165 Mixer order: robobot/cmd/ti/rc 0.250 0.584 1738937638.816409
1738937638.8266 Mixer order: robobot/cmd/ti/rc 0.250 0.579 1738937638.8264172
1738937638.8363 Mixer order: robobot/cmd/ti/rc 0.250 0.551 1738937638.8361502
1738937638.8460 Mixer order: robobot/cmd/ti/rc 0.250 0.554 1738937638.8459609
1738937638.8560 Mixer order: robobot/cmd/ti/rc 0.250 0.552 1738937638.8559399
1738937638.8658 Mixer order: robobot/cmd/ti/rc 0.250 0.542 1738937638.8656883
1738937638.8758 Mixer order: robobot/cmd/ti/rc 0.250 0.548 1738937638.8756526
1738937638.8865 Mixer order: robobot/cmd/ti/rc 0.250 0.557 1738937638.8863695
1738937638.8962 Mixer order: robobot/cmd/ti/rc 0.250 0.554 1738937638.896119
1738937638.9062 Mixer order: robobot/cmd/ti/rc 0.250 0.559 1738937638.906049
1738937638.9158 Mixer order: robobot/cmd/ti/rc 0.250 0.551 1738937638.9157157
1738937638.9266 Mixer order: robobot/cmd/ti/rc 0.250 0.556 1738937638.9265
1738937638.9365 Mixer order: robobot/cmd/ti/rc 0.250 0.553 1738937638.936403
1738937638.9463 Mixer order: robobot/cmd/ti/rc 0.250 0.561 1738937638.946153
1738937638.9562 Mixer order: robobot/cmd/ti/rc 0.250 0.547 1738937638.956008
1738937638.9658 Mixer order: robobot/cmd/ti/rc 0.250 0.544 1738937638.9657316
1738937638.9758 Mixer order: robobot/cmd/ti/rc 0.250 0.553 1738937638.9756353
1738937638.9867 Mixer order: robobot/cmd/ti/rc 0.250 0.553 1738937638.9865417
1738937638.9964 Mixer order: robobot/cmd/ti/rc 0.250 0.548 1738937638.9962883
1738937639.0062 Mixer order: robobot/cmd/ti/rc 0.250 0.560 1738937639.0060675
1738937639.0161 Mixer order: robobot/cmd/ti/rc 0.250 0.562 1738937639.015945
1738937639.0258 Mixer order: robobot/cmd/ti/rc 0.250 0.544 1738937639.025691
1738937639.0370 Mixer order: robobot/cmd/ti/rc 0.250 0.549 1738937639.0367186
1738937639.0465 Mixer order: robobot/cmd/ti/rc 0.250 0.557 1738937639.0464199
1738937639.0563 Mixer order: robobot/cmd/ti/rc 0.250 0.540 1738937639.0561702
1738937639.0662 Mixer order: robobot/cmd/ti/rc 0.250 0.553 1738937639.0660052
1738937639.0758 Mixer order: robobot/cmd/ti/rc 0.250 0.551 1738937639.0757506
1738937639.0857 Mixer order: robobot/cmd/ti/rc 0.250 0.540 1738937639.0855687
1738937639.0967 Mixer order: robobot/cmd/ti/rc 0.250 0.541 1738937639.0965679
1738937639.1065 Mixer order: robobot/cmd/ti/rc 0.250 0.535 1738937639.1063862
1738937639.1165 Mixer order: robobot/cmd/ti/rc 0.250 0.533 1738937639.1163447
1738937639.1263 Mixer order: robobot/cmd/ti/rc 0.250 0.527 1738937639.126142
1738937639.1359 Mixer order: robobot/cmd/ti/rc 0.250 0.767 1738937639.1358342
1738937639.1460 Mixer order: robobot/cmd/ti/rc 0.250 0.593 1738937639.1458263
1738937639.1558 Mixer order: robobot/cmd/ti/rc 0.250 0.626 1738937639.1557138
1738937639.1661 Mixer order: robobot/cmd/ti/rc 0.250 0.636 1738937639.1659691
1738937639.1765 Mixer order: robobot/cmd/ti/rc 0.250 0.544 1738937639.1763241
1738937639.1858 Mixer order: robobot/cmd/ti/rc 0.250 0.514 1738937639.1856859
1738937639.1964 Mixer order: robobot/cmd/ti/rc 0.250 0.484 1738937639.1962922
1738937639.2062 Mixer order: robobot/cmd/ti/rc 0.250 0.508 1738937639.2061133
1738937639.2161 Mixer order: robobot/cmd/ti/rc 0.250 0.494 1738937639.2158337
1738937639.2258 Mixer order: robobot/cmd/ti/rc 0.250 0.506 1738937639.2256758
1738937639.2366 Mixer order: robobot/cmd/ti/rc 0.250 0.493 1738937639.2364514
1738937639.2464 Mixer order: robobot/cmd/ti/rc 0.250 0.509 1738937639.246237
1738937639.2561 Mixer order: robobot/cmd/ti/rc 0.250 0.530 1738937639.2559812
1738937639.2658 Mixer order: robobot/cmd/ti/rc 0.250 0.523 1738937639.2657127
1738937639.2769 Mixer order: robobot/cmd/ti/rc 0.250 0.500 1738937639.2766201
1738937639.2865 Mixer order: robobot/cmd/ti/rc 0.250 0.487 1738937639.2863548
1738937639.2962 Mixer order: robobot/cmd/ti/rc 0.250 0.496 1738937639.2960937
1738937639.3061 Mixer order: robobot/cmd/ti/rc 0.250 0.522 1738937639.3059487
1738937639.3158 Mixer order: robobot/cmd/ti/rc 0.250 0.513 1738937639.3156886
1738937639.3266 Mixer order: robobot/cmd/ti/rc 0.250 0.513 1738937639.326504
1738937639.3365 Mixer order: robobot/cmd/ti/rc 0.250 0.533 1738937639.3364055
1738937639.3463 Mixer order: robobot/cmd/ti/rc 0.250 0.513 1738937639.3461587
1738937639.3562 Mixer order: robobot/cmd/ti/rc 0.250 0.514 1738937639.3560047
1738937639.3659 Mixer order: robobot/cmd/ti/rc 0.250 0.543 1738937639.3657184
1738937639.3766 Mixer order: robobot/cmd/ti/rc 0.250 0.544 1738937639.3765237
1738937639.3866 Mixer order: robobot/cmd/ti/rc 0.250 0.543 1738937639.3864686
1738937639.3965 Mixer order: robobot/cmd/ti/rc 0.250 0.565 1738937639.396326
1738937639.4063 Mixer order: robobot/cmd/ti/rc 0.250 0.569 1738937639.4061065
1738937639.4163 Mixer order: robobot/cmd/ti/rc 0.250 0.567 1738937639.4160602
1738937639.4261 Mixer order: robobot/cmd/ti/rc 0.250 0.562 1738937639.4259744
1738937639.4359 Mixer order: robobot/cmd/ti/rc 0.250 0.560 1738937639.4357834
1738937639.4460 Mixer order: robobot/cmd/ti/rc 0.250 0.559 1738937639.4458182
1738937639.4559 Mixer order: robobot/cmd/ti/rc 0.250 0.550 1738937639.455763
1738937639.4658 Mixer order: robobot/cmd/ti/rc 0.250 0.533 1738937639.465675
1738937639.4761 Mixer order: robobot/cmd/ti/rc 0.250 0.533 1738937639.4758747
1738937639.4859 Mixer order: robobot/cmd/ti/rc 0.250 0.550 1738937639.4857275
1738937639.4957 Mixer order: robobot/cmd/ti/rc 0.250 0.553 1738937639.4955943
1738937639.5067 Mixer order: robobot/cmd/ti/rc 0.250 0.544 1738937639.5065534
1738937639.5165 Mixer order: robobot/cmd/ti/rc 0.250 0.539 1738937639.5163314
1738937639.5263 Mixer order: robobot/cmd/ti/rc 0.250 0.533 1738937639.526191
1738937639.5363 Mixer order: robobot/cmd/ti/rc 0.250 0.536 1738937639.5361273
1738937639.5461 Mixer order: robobot/cmd/ti/rc 0.250 0.521 1738937639.5459702
1738937639.5559 Mixer order: robobot/cmd/ti/rc 0.250 0.533 1738937639.555818
1738937639.5659 Mixer order: robobot/cmd/ti/rc 0.250 0.534 1738937639.5657482
1738937639.5769 Mixer order: robobot/cmd/ti/rc 0.250 0.534 1738937639.5767143
1738937639.5869 Mixer order: robobot/cmd/ti/rc 0.250 0.531 1738937639.586688
1738937639.5967 Mixer order: robobot/cmd/ti/rc 0.250 0.533 1738937639.5964763
