% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1740133743.4315 0.003 -0.000 -0.0048 -3.1080
1740133743.4360 0.003 -0.000 -0.0079 -3.1069
1740133743.4414 0.005 -0.000 -0.0095 -3.1046
1740133743.4460 0.005 -0.000 -0.0111 -3.1021
1740133743.4515 0.006 -0.000 -0.0095 -3.0976
1740133743.4559 0.007 -0.000 -0.0095 -3.0964
1740133743.4613 0.007 -0.000 -0.0095 -3.0951
1740133743.4667 0.008 -0.000 -0.0095 -3.0944
1740133743.4712 0.009 -0.000 -0.0095 -3.0923
1740133743.4767 0.009 -0.000 -0.0095 -3.0903
1740133743.4812 0.011 -0.000 -0.0111 -3.0892
1740133743.4866 0.012 -0.000 -0.0095 -3.0886
1740133743.4910 0.013 -0.000 -0.0095 -3.0870
1740133743.4967 0.014 -0.000 -0.0095 -3.0855
1740133743.5011 0.015 -0.000 -0.0095 -3.0833
1740133743.5058 0.016 -0.000 -0.0111 -3.0825
1740133743.5114 0.018 -0.000 -0.0111 -3.0817
1740133743.5166 0.019 -0.000 -0.0127 -3.0811
1740133743.5210 0.020 -0.000 -0.0127 -3.0797
1740133743.5266 0.021 -0.000 -0.0143 -3.0792
1740133743.5310 0.023 -0.000 -0.0143 -3.0789
1740133743.5365 0.024 -0.000 -0.0143 -3.0788
1740133743.5408 0.026 -0.000 -0.0159 -3.0784
1740133743.5463 0.027 -0.000 -0.0159 -3.0780
1740133743.5517 0.029 -0.000 -0.0159 -3.0778
1740133743.5561 0.030 -0.000 -0.0159 -3.0776
1740133743.5615 0.032 -0.000 -0.0174 -3.0774
1740133743.5659 0.032 -0.000 -0.0159 -3.0773
1740133743.5714 0.034 -0.000 -0.0159 -3.0771
1740133743.5768 0.035 -0.000 -0.0159 -3.0768
1740133743.5812 0.037 -0.000 -0.0143 -3.0767
1740133743.5867 0.038 -0.000 -0.0143 -3.0767
1740133743.5910 0.040 -0.000 -0.0127 -3.0769
1740133743.5965 0.041 -0.000 -0.0127 -3.0773
1740133743.6009 0.043 -0.001 -0.0143 -3.0780
1740133743.6064 0.044 -0.001 -0.0143 -3.0784
1740133743.6118 0.046 -0.001 -0.0143 -3.0786
1740133743.6162 0.048 -0.001 -0.0174 -3.0787
1740133743.6216 0.049 -0.001 -0.0159 -3.0786
1740133743.6270 0.050 -0.001 -0.0159 -3.0786
1740133743.6315 0.051 -0.001 -0.0159 -3.0788
1740133743.6369 0.053 -0.001 -0.0159 -3.0793
1740133743.6412 0.054 -0.001 -0.0190 -3.0797
1740133743.6468 0.056 -0.001 -0.0190 -3.0802
1740133743.6511 0.057 -0.001 -0.0190 -3.0805
1740133743.6566 0.059 -0.001 -0.0190 -3.0810
1740133743.6620 0.060 -0.001 -0.0190 -3.0812
1740133743.6673 0.062 -0.001 -0.0190 -3.0816
1740133743.6717 0.063 -0.001 -0.0190 -3.0821
1740133743.6772 0.064 -0.001 -0.0190 -3.0825
1740133743.6825 0.065 -0.001 -0.0190 -3.0828
1740133743.6869 0.067 -0.001 -0.0206 -3.0831
1740133743.6924 0.068 -0.001 -0.0206 -3.0834
1740133743.6968 0.069 -0.001 -0.0206 -3.0839
1740133743.7022 0.071 -0.001 -0.0206 -3.0843
1740133743.7067 0.072 -0.001 -0.0206 -3.0850
1740133743.7124 0.073 -0.001 -0.0206 -3.0853
1740133743.7168 0.075 -0.001 -0.0190 -3.0857
1740133743.7218 0.076 -0.001 -0.0206 -3.0858
1740133743.7273 0.077 -0.001 -0.0190 -3.0861
1740133743.7327 0.078 -0.001 -0.0174 -3.0861
1740133743.7371 0.080 -0.001 -0.0127 -3.0870
1740133743.7427 0.080 -0.001 -0.0111 -3.0885
1740133743.7468 0.082 -0.001 -0.0079 -3.0902
1740133743.7523 0.083 -0.001 -0.0048 -3.0913
1740133743.7567 0.084 -0.001 -0.0000 -3.0934
1740133743.7621 0.085 -0.001 0.0016 -3.0945
1740133743.7677 0.087 -0.001 0.0079 -3.0952
1740133743.7721 0.088 -0.001 0.0111 -3.0953
1740133743.7775 0.089 -0.001 0.0174 -3.0948
1740133743.7819 0.090 -0.001 0.0206 -3.0940
1740133743.7873 0.091 -0.001 0.0270 -3.0932
1740133743.7927 0.092 -0.001 0.0301 -3.0934
1740133743.7975 0.094 -0.001 0.0365 -3.0945
1740133743.8018 0.095 -0.001 0.0396 -3.0950
1740133743.8067 0.096 -0.001 0.0460 -3.0955
1740133743.8121 0.097 -0.001 0.0507 -3.0957
1740133743.8175 0.098 -0.001 0.0571 -3.0956
1740133743.8219 0.100 -0.001 0.0603 -3.0951
1740133743.8274 0.101 -0.001 0.0682 -3.0943
1740133743.8317 0.102 -0.001 0.0729 -3.0939
1740133743.8372 0.103 -0.001 0.0793 -3.0939
1740133743.8426 0.104 -0.000 0.0856 -3.0942
1740133743.8469 0.106 -0.000 0.0920 -3.0944
1740133743.8523 0.107 -0.000 0.0967 -3.0946
1740133743.8567 0.108 -0.000 0.1031 -3.0947
1740133743.8621 0.109 0.000 0.1078 -3.0947
1740133743.8676 0.111 0.000 0.1142 -3.0944
1740133743.8720 0.112 0.000 0.1189 -3.0943
1740133743.8773 0.113 0.001 0.1285 -3.0941
1740133743.8827 0.114 0.001 0.1316 -3.0940
1740133743.8871 0.116 0.001 0.1380 -3.0939
1740133743.8925 0.117 0.001 0.1427 -3.0941
1740133743.8969 0.118 0.001 0.1491 -3.0947
1740133743.9024 0.119 0.001 0.1554 -3.0949
1740133743.9067 0.121 0.002 0.1618 -3.0949
1740133743.9123 0.122 0.002 0.1649 -3.0949
1740133743.9168 0.123 0.002 0.1713 -3.0949
1740133743.9223 0.124 0.002 0.1776 -3.0949
1740133743.9267 0.126 0.002 0.1840 -3.0948
1740133743.9323 0.127 0.003 0.1871 -3.0949
1740133743.9377 0.128 0.003 0.1935 -3.0945
1740133743.9420 0.129 0.003 0.1998 -3.0945
1740133743.9476 0.131 0.003 0.2062 -3.0942
1740133743.9519 0.132 0.004 0.2109 -3.0942
1740133743.9574 0.133 0.004 0.2173 -3.0941
1740133743.9618 0.134 0.004 0.2204 -3.0942
1740133743.9672 0.135 0.005 0.2268 -3.0943
1740133743.9726 0.136 0.005 0.2315 -3.0943
1740133743.9770 0.138 0.005 0.2363 -3.0945
1740133743.9824 0.139 0.005 0.2410 -3.0945
1740133743.9869 0.140 0.006 0.2458 -3.0945
1740133743.9923 0.141 0.006 0.2506 -3.0945
1740133743.9977 0.143 0.006 0.2569 -3.0949
1740133744.0020 0.144 0.007 0.2601 -3.0953
1740133744.0074 0.145 0.007 0.2664 -3.0955
1740133744.0118 0.146 0.007 0.2712 -3.0958
1740133744.0174 0.148 0.008 0.2759 -3.0961
1740133744.0219 0.149 0.008 0.2823 -3.0961
1740133744.0273 0.150 0.008 0.2886 -3.0962
1740133744.0326 0.151 0.009 0.2902 -3.0962
1740133744.0371 0.152 0.009 0.2965 -3.0962
1740133744.0425 0.153 0.009 0.3013 -3.0960
1740133744.0469 0.155 0.010 0.3076 -3.0959
1740133744.0523 0.156 0.010 0.3108 -3.0961
1740133744.0577 0.157 0.011 0.3172 -3.0963
1740133744.0620 0.158 0.011 0.3203 -3.0964
1740133744.0676 0.159 0.011 0.3267 -3.0967
1740133744.0720 0.160 0.012 0.3314 -3.0969
1740133744.0774 0.162 0.012 0.3362 -3.0966
1740133744.0828 0.163 0.012 0.3409 -3.0965
1740133744.0872 0.164 0.013 0.3473 -3.0964
1740133744.0927 0.165 0.013 0.3520 -3.0963
1740133744.0972 0.166 0.014 0.3568 -3.0963
1740133744.1026 0.167 0.014 0.3616 -3.0962
1740133744.1070 0.169 0.015 0.3679 -3.0967
1740133744.1128 0.170 0.015 0.3711 -3.0968
1740133744.1177 0.171 0.016 0.3774 -3.0966
1740133744.1222 0.172 0.016 0.3806 -3.0966
1740133744.1277 0.173 0.017 0.3869 -3.0963
1740133744.1320 0.174 0.017 0.3901 -3.0962
1740133744.1375 0.176 0.018 0.3965 -3.0960
1740133744.1428 0.177 0.018 0.4012 -3.0961
1740133744.1472 0.178 0.018 0.4060 -3.0965
1740133744.1526 0.179 0.019 0.4091 -3.0968
1740133744.1570 0.180 0.019 0.4155 -3.0970
1740133744.1624 0.181 0.020 0.4218 -3.0971
1740133744.1678 0.183 0.021 0.4266 -3.0973
1740133744.1722 0.183 0.021 0.4313 -3.0973
1740133744.1776 0.185 0.022 0.4377 -3.0974
1740133744.1820 0.186 0.022 0.4409 -3.0974
1740133744.1874 0.187 0.023 0.4456 -3.0977
1740133744.1928 0.188 0.023 0.4488 -3.0977
1740133744.1972 0.189 0.024 0.4551 -3.0980
1740133744.2028 0.190 0.024 0.4599 -3.0979
1740133744.2071 0.192 0.025 0.4662 -3.0980
1740133744.2125 0.193 0.025 0.4710 -3.0980
1740133744.2169 0.194 0.026 0.4773 -3.0979
1740133744.2223 0.195 0.026 0.4805 -3.0979
1740133744.2277 0.196 0.027 0.4868 -3.0977
1740133744.2321 0.197 0.028 0.4932 -3.0977
1740133744.2376 0.198 0.028 0.4979 -3.0978
1740133744.2429 0.200 0.029 0.5027 -3.0980
1740133744.2473 0.200 0.029 0.5075 -3.0979
1740133744.2527 0.202 0.030 0.5138 -3.0980
1740133744.2572 0.203 0.031 0.5170 -3.0982
1740133744.2626 0.204 0.031 0.5217 -3.0983
1740133744.2680 0.205 0.032 0.5265 -3.0983
1740133744.2723 0.206 0.033 0.5328 -3.0982
1740133744.2778 0.207 0.033 0.5376 -3.0981
1740133744.2831 0.208 0.034 0.5439 -3.0980
1740133744.2876 0.209 0.034 0.5487 -3.0978
1740133744.2930 0.210 0.035 0.5534 -3.0978
1740133744.2974 0.211 0.036 0.5582 -3.0977
1740133744.3027 0.212 0.037 0.5630 -3.0977
1740133744.3072 0.213 0.037 0.5677 -3.0977
1740133744.3129 0.215 0.038 0.5725 -3.0978
1740133744.3179 0.215 0.039 0.5772 -3.0978
1740133744.3224 0.217 0.039 0.5836 -3.0979
1740133744.3281 0.217 0.040 0.5883 -3.0980
1740133744.3323 0.219 0.041 0.5931 -3.0981
1740133744.3373 0.219 0.041 0.5978 -3.0982
1740133744.3427 0.221 0.042 0.6042 -3.0984
1740133744.3477 0.222 0.043 0.6089 -3.0988
1740133744.3531 0.223 0.044 0.6137 -3.0989
1740133744.3574 0.224 0.044 0.6185 -3.0987
1740133744.3628 0.225 0.045 0.6248 -3.0987
1740133744.3672 0.226 0.046 0.6296 -3.0987
1740133744.3726 0.227 0.047 0.6343 -3.0988
1740133744.3781 0.228 0.047 0.6391 -3.0988
1740133744.3824 0.229 0.048 0.6454 -3.0990
1740133744.3878 0.230 0.049 0.6486 -3.0991
1740133744.3932 0.231 0.050 0.6549 -3.0994
1740133744.3977 0.232 0.050 0.6581 -3.0995
1740133744.4030 0.233 0.051 0.6645 -3.0994
1740133744.4075 0.234 0.052 0.6676 -3.0994
1740133744.4129 0.235 0.053 0.6724 -3.0994
1740133744.4173 0.236 0.053 0.6771 -3.0995
1740133744.4227 0.237 0.054 0.6835 -3.0998
1740133744.4282 0.238 0.055 0.6867 -3.1000
1740133744.4336 0.239 0.056 0.6930 -3.1002
1740133744.4380 0.239 0.056 0.6978 -3.1005
1740133744.4434 0.241 0.057 0.7025 -3.1006
1740133744.4478 0.241 0.058 0.7073 -3.1006
1740133744.4531 0.242 0.059 0.7136 -3.1003
1740133744.4576 0.243 0.060 0.7168 -3.1001
1740133744.4629 0.244 0.061 0.7231 -3.1000
1740133744.4684 0.245 0.061 0.7279 -3.0998
1740133744.4728 0.246 0.062 0.7342 -3.1000
1740133744.4783 0.247 0.063 0.7374 -3.0999
1740133744.4827 0.248 0.064 0.7422 -3.0999
1740133744.4882 0.249 0.065 0.7469 -3.0999
1740133744.4935 0.250 0.066 0.7533 -3.0997
1740133744.4982 0.251 0.066 0.7564 -3.0997
1740133744.5036 0.252 0.067 0.7628 -3.0995
1740133744.5084 0.252 0.068 0.7675 -3.0995
1740133744.5137 0.253 0.069 0.7739 -3.0994
1740133744.5184 0.254 0.070 0.7770 -3.0993
1740133744.5229 0.255 0.071 0.7834 -3.0993
1740133744.5286 0.256 0.072 0.7866 -3.0991
1740133744.5330 0.257 0.073 0.7929 -3.0993
1740133744.5384 0.258 0.073 0.7977 -3.0993
1740133744.5427 0.259 0.074 0.8040 -3.0992
1740133744.5482 0.260 0.075 0.8072 -3.0994
1740133744.5527 0.261 0.076 0.8135 -3.0993
1740133744.5583 0.261 0.077 0.8167 -3.0994
1740133744.5627 0.262 0.078 0.8230 -3.0993
1740133744.5681 0.263 0.079 0.8278 -3.0992
1740133744.5735 0.264 0.080 0.8325 -3.0995
1740133744.5779 0.265 0.081 0.8373 -3.0995
1740133744.5832 0.266 0.082 0.8421 -3.0999
1740133744.5877 0.266 0.082 0.8468 -3.1000
1740133744.5930 0.267 0.084 0.8532 -3.1002
1740133744.5985 0.268 0.084 0.8563 -3.1002
1740133744.6028 0.269 0.086 0.8627 -3.1004
1740133744.6083 0.270 0.086 0.8674 -3.1006
1740133744.6137 0.271 0.087 0.8722 -3.1007
1740133744.6181 0.271 0.088 0.8770 -3.1008
1740133744.6235 0.272 0.089 0.8833 -3.1010
1740133744.6279 0.273 0.090 0.8865 -3.1010
1740133744.6332 0.274 0.091 0.8928 -3.1011
1740133744.6378 0.274 0.092 0.8976 -3.1010
1740133744.6431 0.275 0.093 0.9023 -3.1010
1740133744.6487 0.276 0.094 0.9071 -3.1009
1740133744.6530 0.277 0.095 0.9134 -3.1010
1740133744.6585 0.277 0.096 0.9166 -3.1011
1740133744.6627 0.278 0.097 0.9214 -3.1012
1740133744.6683 0.279 0.098 0.9245 -3.1012
1740133744.6736 0.280 0.099 0.9309 -3.1011
1740133744.6780 0.280 0.100 0.9340 -3.1012
1740133744.6835 0.281 0.101 0.9404 -3.1012
1740133744.6879 0.282 0.102 0.9451 -3.1011
1740133744.6933 0.283 0.103 0.9515 -3.1011
1740133744.6977 0.283 0.104 0.9547 -3.1010
1740133744.7031 0.284 0.105 0.9610 -3.1011
1740133744.7087 0.285 0.106 0.9658 -3.1010
1740133744.7133 0.285 0.107 0.9721 -3.1013
1740133744.7181 0.286 0.108 0.9753 -3.1014
1740133744.7235 0.287 0.109 0.9816 -3.1013
1740133744.7281 0.288 0.110 0.9848 -3.1014
1740133744.7334 0.288 0.111 0.9911 -3.1014
1740133744.7379 0.289 0.112 0.9959 -3.1016
1740133744.7437 0.290 0.113 1.0006 -3.1018
1740133744.7481 0.290 0.114 1.0054 -3.1019
1740133744.7535 0.291 0.115 1.0117 -3.1022
1740133744.7579 0.292 0.116 1.0149 -3.1022
1740133744.7632 0.292 0.118 1.0197 -3.1026
1740133744.7679 0.293 0.119 1.0244 -3.1027
1740133744.7735 0.294 0.120 1.0324 -3.1030
1740133744.7779 0.294 0.121 1.0355 -3.1031
1740133744.7832 0.295 0.122 1.0419 -3.1029
1740133744.7887 0.295 0.123 1.0466 -3.1029
1740133744.7930 0.296 0.124 1.0530 -3.1027
1740133744.7985 0.297 0.125 1.0561 -3.1027
1740133744.8030 0.297 0.126 1.0625 -3.1028
1740133744.8084 0.298 0.127 1.0657 -3.1028
1740133744.8138 0.299 0.129 1.0736 -3.1029
1740133744.8182 0.299 0.129 1.0768 -3.1030
1740133744.8235 0.300 0.131 1.0831 -3.1030
1740133744.8281 0.300 0.132 1.0863 -3.1029
1740133744.8334 0.301 0.133 1.0910 -3.1026
1740133744.8389 0.301 0.134 1.0942 -3.1024
1740133744.8431 0.302 0.135 1.1005 -3.1023
1740133744.8486 0.303 0.136 1.1037 -3.1024
1740133744.8529 0.303 0.138 1.1085 -3.1027
1740133744.8585 0.304 0.138 1.1132 -3.1029
1740133744.8629 0.304 0.140 1.1180 -3.1033
1740133744.8683 0.305 0.141 1.1227 -3.1036
1740133744.8736 0.305 0.142 1.1291 -3.1039
1740133744.8782 0.306 0.143 1.1339 -3.1040
1740133744.8835 0.306 0.144 1.1402 -3.1037
1740133744.8880 0.307 0.145 1.1434 -3.1037
1740133744.8934 0.308 0.146 1.1497 -3.1035
1740133744.8978 0.308 0.147 1.1529 -3.1035
1740133744.9032 0.309 0.149 1.1592 -3.1035
1740133744.9084 0.309 0.150 1.1624 -3.1035
1740133744.9130 0.309 0.151 1.1672 -3.1035
1740133744.9180 0.310 0.152 1.1703 -3.1036
1740133744.9235 0.311 0.154 1.1751 -3.1037
1740133744.9279 0.311 0.155 1.1783 -3.1037
1740133744.9336 0.312 0.156 1.1783 -3.1033
1740133744.9382 0.312 0.157 1.1783 -3.1025
1740133744.9435 0.312 0.158 1.1767 -3.1017
1740133744.9479 0.313 0.159 1.1735 -3.1011
1740133744.9533 0.313 0.160 1.1719 -3.0989
1740133744.9587 0.314 0.161 1.1703 -3.0972
1740133744.9631 0.314 0.162 1.1703 -3.0957
1740133744.9686 0.315 0.163 1.1703 -3.0960
1740133744.9730 0.315 0.165 1.1687 -3.0975
1740133744.9784 0.316 0.167 1.1656 -3.0983
1740133744.9839 0.317 0.168 1.1624 -3.0983
1740133744.9882 0.317 0.169 1.1576 -3.0977
1740133744.9936 0.317 0.170 1.1529 -3.0970
1740133744.9991 0.318 0.171 1.1465 -3.0956
1740133745.0034 0.318 0.172 1.1434 -3.0948
1740133745.0088 0.319 0.173 1.1402 -3.0944
1740133745.0132 0.319 0.174 1.1370 -3.0948
1740133745.0187 0.320 0.176 1.1338 -3.0962
1740133745.0231 0.321 0.177 1.1275 -3.0970
1740133745.0285 0.321 0.178 1.1212 -3.0975
1740133745.0339 0.322 0.179 1.1164 -3.0972
1740133745.0383 0.322 0.180 1.1116 -3.0960
1740133745.0438 0.323 0.181 1.1069 -3.0955
1740133745.0482 0.323 0.182 1.1005 -3.0952
1740133745.0535 0.324 0.183 1.0974 -3.0951
1740133745.0590 0.324 0.184 1.0910 -3.0955
1740133745.0633 0.325 0.185 1.0879 -3.0960
1740133745.0687 0.326 0.187 1.0783 -3.0964
1740133745.0731 0.326 0.187 1.0736 -3.0963
1740133745.0785 0.327 0.189 1.0672 -3.0954
1740133745.0838 0.327 0.189 1.0625 -3.0946
1740133745.0882 0.328 0.191 1.0546 -3.0944
1740133745.0936 0.328 0.191 1.0498 -3.0943
1740133745.0991 0.329 0.193 1.0435 -3.0941
1740133745.1036 0.330 0.194 1.0387 -3.0942
1740133745.1091 0.330 0.195 1.0324 -3.0949
1740133745.1142 0.331 0.196 1.0260 -3.0952
1740133745.1193 0.332 0.197 1.0197 -3.0953
1740133745.1236 0.332 0.198 1.0149 -3.0951
1740133745.1291 0.333 0.199 1.0086 -3.0947
1740133745.1345 0.333 0.200 1.0038 -3.0945
1740133745.1388 0.334 0.201 0.9975 -3.0941
1740133745.1442 0.335 0.202 0.9911 -3.0939
1740133745.1496 0.336 0.203 0.9848 -3.0941
1740133745.1540 0.336 0.204 0.9816 -3.0945
1740133745.1594 0.337 0.205 0.9753 -3.0950
1740133745.1638 0.338 0.206 0.9705 -3.0950
1740133745.1692 0.339 0.208 0.9642 -3.0943
1740133745.1746 0.339 0.208 0.9594 -3.0940
1740133745.1789 0.340 0.210 0.9531 -3.0938
1740133745.1843 0.341 0.210 0.9499 -3.0938
1740133745.1887 0.341 0.212 0.9436 -3.0939
1740133745.1942 0.342 0.212 0.9388 -3.0942
1740133745.1996 0.343 0.214 0.9309 -3.0945
1740133745.2040 0.344 0.215 0.9277 -3.0948
1740133745.2095 0.344 0.216 0.9214 -3.0951
1740133745.2139 0.345 0.217 0.9182 -3.0951
1740133745.2194 0.346 0.218 0.9118 -3.0951
1740133745.2238 0.347 0.219 0.9071 -3.0950
1740133745.2292 0.347 0.220 0.9007 -3.0951
1740133745.2347 0.348 0.221 0.8976 -3.0955
1740133745.2391 0.349 0.222 0.8912 -3.0955
1740133745.2445 0.350 0.222 0.8881 -3.0956
1740133745.2488 0.351 0.224 0.8817 -3.0960
1740133745.2543 0.351 0.224 0.8769 -3.0961
1740133745.2587 0.352 0.226 0.8722 -3.0962
1740133745.2641 0.353 0.226 0.8674 -3.0962
1740133745.2696 0.354 0.227 0.8611 -3.0962
1740133745.2740 0.354 0.228 0.8563 -3.0962
1740133745.2793 0.356 0.229 0.8516 -3.0960
1740133745.2838 0.356 0.230 0.8468 -3.0959
1740133745.2892 0.357 0.231 0.8405 -3.0960
